%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
155681000000,1552,155681000000,bluerov2/pressure_link,1030.885496694121,9.0
155781000000,1553,155781000000,bluerov2/pressure_link,1030.8854964480465,9.0
155881000000,1554,155881000000,bluerov2/pressure_link,1030.8850603558762,9.0
155981000000,1555,155981000000,bluerov2/pressure_link,1030.8852728695201,9.0
156081000000,1556,156081000000,bluerov2/pressure_link,1030.8852964569912,9.0
156181000000,1557,156181000000,bluerov2/pressure_link,1030.8851239049598,9.0
156281000000,1558,156281000000,bluerov2/pressure_link,1030.8848812088147,9.0
156381000000,1559,156381000000,bluerov2/pressure_link,1030.8850048025413,9.0
156481000000,1560,156481000000,bluerov2/pressure_link,1030.884503504742,9.0
156581000000,1561,156581000000,bluerov2/pressure_link,1030.884392859296,9.0
156681000000,1562,156681000000,bluerov2/pressure_link,1030.8846528543431,9.0
156781000000,1563,156781000000,bluerov2/pressure_link,1030.8844321880194,9.0
156881000000,1564,156881000000,bluerov2/pressure_link,1030.8846414391778,9.0
156981000000,1565,156981000000,bluerov2/pressure_link,1030.8846265019238,9.0
157081000000,1566,157081000000,bluerov2/pressure_link,1030.8843864158214,9.0
157181000000,1567,157181000000,bluerov2/pressure_link,1030.884434665485,9.0
157281000000,1568,157281000000,bluerov2/pressure_link,1030.8840040453013,9.0
157381000000,1569,157381000000,bluerov2/pressure_link,1030.8837620662941,9.0
157481000000,1570,157481000000,bluerov2/pressure_link,1030.883659931363,9.0
157581000000,1571,157581000000,bluerov2/pressure_link,1030.8837159148006,9.0
157681000000,1572,157681000000,bluerov2/pressure_link,1030.883605839122,9.0
157781000000,1573,157781000000,bluerov2/pressure_link,1030.8835624509625,9.0
157881000000,1574,157881000000,bluerov2/pressure_link,1030.8832166394811,9.0
157981000000,1575,157981000000,bluerov2/pressure_link,1030.883104913582,9.0
158081000000,1576,158081000000,bluerov2/pressure_link,1030.8833467782667,9.0
158181000000,1577,158181000000,bluerov2/pressure_link,1030.8832953930457,9.0
158281000000,1578,158281000000,bluerov2/pressure_link,1030.8834339058178,9.0
158381000000,1579,158381000000,bluerov2/pressure_link,1030.8830852849248,9.0
158481000000,1580,158481000000,bluerov2/pressure_link,1030.883020779722,9.0
158581000000,1581,158581000000,bluerov2/pressure_link,1030.882941177113,9.0
158681000000,1582,158681000000,bluerov2/pressure_link,1030.8827087039695,9.0
158781000000,1583,158781000000,bluerov2/pressure_link,1030.8829988396026,9.0
158881000000,1584,158881000000,bluerov2/pressure_link,1030.8824590869513,9.0
158981000000,1585,158981000000,bluerov2/pressure_link,1030.8826673523358,9.0
159081000000,1586,159081000000,bluerov2/pressure_link,1030.8826522410711,9.0
159181000000,1587,159181000000,bluerov2/pressure_link,1030.882269818883,9.0
159281000000,1588,159281000000,bluerov2/pressure_link,1030.8824976926778,9.0
159381000000,1589,159381000000,bluerov2/pressure_link,1030.882350296606,9.0
159481000000,1590,159481000000,bluerov2/pressure_link,1030.8822628337866,9.0
159581000000,1591,159581000000,bluerov2/pressure_link,1030.881762524187,9.0
159681000000,1592,159681000000,bluerov2/pressure_link,1030.8821412085913,9.0
159781000000,1593,159781000000,bluerov2/pressure_link,1030.8819238753292,9.0
159881000000,1594,159881000000,bluerov2/pressure_link,1030.8817927088476,9.0
159981000000,1595,159981000000,bluerov2/pressure_link,1030.8814346837623,9.0
160081000000,1596,160081000000,bluerov2/pressure_link,1030.8815532637534,9.0
160181000000,1597,160181000000,bluerov2/pressure_link,1030.8810870447267,9.0
160281000000,1598,160281000000,bluerov2/pressure_link,1030.8813887552453,9.0
160381000000,1599,160381000000,bluerov2/pressure_link,1030.88116052151,9.0
160481000000,1600,160481000000,bluerov2/pressure_link,1030.8810992861931,9.0
160581000000,1601,160581000000,bluerov2/pressure_link,1030.8808820363208,9.0
160681000000,1602,160681000000,bluerov2/pressure_link,1030.881172521576,9.0
160781000000,1603,160781000000,bluerov2/pressure_link,1030.8808887040466,9.0
160881000000,1604,160881000000,bluerov2/pressure_link,1030.8810392933499,9.0
160981000000,1605,160981000000,bluerov2/pressure_link,1030.8806124740438,9.0
161081000000,1606,161081000000,bluerov2/pressure_link,1030.8803077064847,9.0
161181000000,1607,161181000000,bluerov2/pressure_link,1030.880505107306,9.0
161281000000,1608,161281000000,bluerov2/pressure_link,1030.8802494178324,9.0
161381000000,1609,161381000000,bluerov2/pressure_link,1030.8804524310128,9.0
161481000000,1610,161481000000,bluerov2/pressure_link,1030.8798803599152,9.0
161581000000,1611,161581000000,bluerov2/pressure_link,1030.880346929842,9.0
161681000000,1612,161681000000,bluerov2/pressure_link,1030.880272105904,9.0
161781000000,1613,161781000000,bluerov2/pressure_link,1030.8801830429845,9.0
161881000000,1614,161881000000,bluerov2/pressure_link,1030.8800508961208,9.0
161981000000,1615,161981000000,bluerov2/pressure_link,1030.8800418613243,9.0
162081000000,1616,162081000000,bluerov2/pressure_link,1030.879817395509,9.0
162181000000,1617,162181000000,bluerov2/pressure_link,1030.8798428991022,9.0
162281000000,1618,162281000000,bluerov2/pressure_link,1030.879398156542,9.0
162381000000,1619,162381000000,bluerov2/pressure_link,1030.8795090214358,9.0
162481000000,1620,162481000000,bluerov2/pressure_link,1030.8794687331902,9.0
162581000000,1621,162581000000,bluerov2/pressure_link,1030.8792108738899,9.0
162681000000,1622,162681000000,bluerov2/pressure_link,1030.879090283365,9.0
162781000000,1623,162781000000,bluerov2/pressure_link,1030.87915394873,9.0
162881000000,1624,162881000000,bluerov2/pressure_link,1030.8790798529762,9.0
162981000000,1625,162981000000,bluerov2/pressure_link,1030.878949991849,9.0
163081000000,1626,163081000000,bluerov2/pressure_link,1030.8788284876575,9.0
163181000000,1627,163181000000,bluerov2/pressure_link,1030.878756995797,9.0
163281000000,1628,163281000000,bluerov2/pressure_link,1030.8786820693745,9.0
163381000000,1629,163381000000,bluerov2/pressure_link,1030.8784273551867,9.0
163481000000,1630,163481000000,bluerov2/pressure_link,1030.8780433656893,9.0
163581000000,1631,163581000000,bluerov2/pressure_link,1030.8783005119044,9.0
163681000000,1632,163681000000,bluerov2/pressure_link,1030.878376998231,9.0
163781000000,1633,163781000000,bluerov2/pressure_link,1030.8783277773484,9.0
163881000000,1634,163881000000,bluerov2/pressure_link,1030.8782175320232,9.0
163981000000,1635,163981000000,bluerov2/pressure_link,1030.877947552949,9.0
164081000000,1636,164081000000,bluerov2/pressure_link,1030.8775427776857,9.0
164181000000,1637,164181000000,bluerov2/pressure_link,1030.8780213481243,9.0
164281000000,1638,164281000000,bluerov2/pressure_link,1030.8780317923056,9.0
164381000000,1639,164381000000,bluerov2/pressure_link,1030.8776642565676,9.0
164481000000,1640,164481000000,bluerov2/pressure_link,1030.8775689878992,9.0
164581000000,1641,164581000000,bluerov2/pressure_link,1030.877611862832,9.0
164681000000,1642,164681000000,bluerov2/pressure_link,1030.8775650411474,9.0
164781000000,1643,164781000000,bluerov2/pressure_link,1030.8775421241144,9.0
164881000000,1644,164881000000,bluerov2/pressure_link,1030.8773706400177,9.0
164981000000,1645,164981000000,bluerov2/pressure_link,1030.8772209730369,9.0
165081000000,1646,165081000000,bluerov2/pressure_link,1030.8769152544546,9.0
165181000000,1647,165181000000,bluerov2/pressure_link,1030.877159799039,9.0
165281000000,1648,165281000000,bluerov2/pressure_link,1030.876961498053,9.0
165381000000,1649,165381000000,bluerov2/pressure_link,1030.876874371033,9.0
165481000000,1650,165481000000,bluerov2/pressure_link,1030.876743781646,9.0
165581000000,1651,165581000000,bluerov2/pressure_link,1030.876724134302,9.0
165681000000,1652,165681000000,bluerov2/pressure_link,1030.8766664613677,9.0
165781000000,1653,165781000000,bluerov2/pressure_link,1030.8761154155866,9.0
165881000000,1654,165881000000,bluerov2/pressure_link,1030.8764692932912,9.0
165981000000,1655,165981000000,bluerov2/pressure_link,1030.876385087671,9.0
166081000000,1656,166081000000,bluerov2/pressure_link,1030.87580839673,9.0
166181000000,1657,166181000000,bluerov2/pressure_link,1030.8761874427046,9.0
166281000000,1658,166281000000,bluerov2/pressure_link,1030.8760139589567,9.0
166381000000,1659,166381000000,bluerov2/pressure_link,1030.8761126942347,9.0
166481000000,1660,166481000000,bluerov2/pressure_link,1030.875706111391,9.0
166581000000,1661,166581000000,bluerov2/pressure_link,1030.8757400334803,9.0
166681000000,1662,166681000000,bluerov2/pressure_link,1030.8756070081492,9.0
166781000000,1663,166781000000,bluerov2/pressure_link,1030.8754097098895,9.0
166881000000,1664,166881000000,bluerov2/pressure_link,1030.8754673179335,9.0
166981000000,1665,166981000000,bluerov2/pressure_link,1030.8753384033255,9.0
167081000000,1666,167081000000,bluerov2/pressure_link,1030.875217186672,9.0
167181000000,1667,167181000000,bluerov2/pressure_link,1030.875476745817,9.0
167281000000,1668,167281000000,bluerov2/pressure_link,1030.8752417472135,9.0
167381000000,1669,167381000000,bluerov2/pressure_link,1030.8747323021792,9.0
167481000000,1670,167481000000,bluerov2/pressure_link,1030.8752405972027,9.0
167581000000,1671,167581000000,bluerov2/pressure_link,1030.874752148971,9.0
167681000000,1672,167681000000,bluerov2/pressure_link,1030.874884024598,9.0
167781000000,1673,167781000000,bluerov2/pressure_link,1030.874691768393,9.0
167881000000,1674,167881000000,bluerov2/pressure_link,1030.8743947935268,9.0
167981000000,1675,167981000000,bluerov2/pressure_link,1030.8746585517322,9.0
168081000000,1676,168081000000,bluerov2/pressure_link,1030.8744617809305,9.0
168181000000,1677,168181000000,bluerov2/pressure_link,1030.874380828506,9.0
168281000000,1678,168281000000,bluerov2/pressure_link,1030.8743835097296,9.0
168380000000,1679,168381000000,bluerov2/pressure_link,1030.8739264213152,9.0
168481000000,1680,168481000000,bluerov2/pressure_link,1030.8741807852057,9.0
168581000000,1681,168581000000,bluerov2/pressure_link,1030.8737837772119,9.0
168681000000,1682,168681000000,bluerov2/pressure_link,1030.8740032462763,9.0
168781000000,1683,168781000000,bluerov2/pressure_link,1030.8737022859111,9.0
168881000000,1684,168881000000,bluerov2/pressure_link,1030.8736819918342,9.0
168981000000,1685,168981000000,bluerov2/pressure_link,1030.8734764509072,9.0
169081000000,1686,169081000000,bluerov2/pressure_link,1030.8733044516305,9.0
169181000000,1687,169181000000,bluerov2/pressure_link,1030.8733040886516,9.0
169281000000,1688,169281000000,bluerov2/pressure_link,1030.872802381815,9.0
169381000000,1689,169381000000,bluerov2/pressure_link,1030.8731444926495,9.0
169481000000,1690,169481000000,bluerov2/pressure_link,1030.8732779606885,9.0
169581000000,1691,169581000000,bluerov2/pressure_link,1030.872882195262,9.0
169681000000,1692,169681000000,bluerov2/pressure_link,1030.8728645537628,9.0
169781000000,1693,169781000000,bluerov2/pressure_link,1030.8729434810086,9.0
169881000000,1694,169881000000,bluerov2/pressure_link,1030.8726048586998,9.0
169981000000,1695,169981000000,bluerov2/pressure_link,1030.8728532124894,9.0
170081000000,1696,170081000000,bluerov2/pressure_link,1030.8725082177066,9.0
170181000000,1697,170181000000,bluerov2/pressure_link,1030.8722745539899,9.0
170281000000,1698,170281000000,bluerov2/pressure_link,1030.8722499784956,9.0
170381000000,1699,170381000000,bluerov2/pressure_link,1030.8722687565532,9.0
170481000000,1700,170481000000,bluerov2/pressure_link,1030.8722075577866,9.0
170581000000,1701,170581000000,bluerov2/pressure_link,1030.8721127947251,9.0
170681000000,1702,170681000000,bluerov2/pressure_link,1030.8717916435428,9.0
170781000000,1703,170781000000,bluerov2/pressure_link,1030.8719472800733,9.0
170881000000,1704,170881000000,bluerov2/pressure_link,1030.8717779367264,9.0
170981000000,1705,170981000000,bluerov2/pressure_link,1030.871908955619,9.0
171081000000,1706,171081000000,bluerov2/pressure_link,1030.8713818361648,9.0
171181000000,1707,171181000000,bluerov2/pressure_link,1030.8712693250172,9.0
171281000000,1708,171281000000,bluerov2/pressure_link,1030.8715740003206,9.0
171381000000,1709,171381000000,bluerov2/pressure_link,1030.8713479519297,9.0
171481000000,1710,171481000000,bluerov2/pressure_link,1030.871243102935,9.0
171581000000,1711,171581000000,bluerov2/pressure_link,1030.8713332746681,9.0
171681000000,1712,171681000000,bluerov2/pressure_link,1030.8713742065083,9.0
171781000000,1713,171781000000,bluerov2/pressure_link,1030.8709886670197,9.0
171881000000,1714,171881000000,bluerov2/pressure_link,1030.870614577715,9.0
171981000000,1715,171981000000,bluerov2/pressure_link,1030.870932311279,9.0
172081000000,1716,172081000000,bluerov2/pressure_link,1030.8707536021604,9.0
172181000000,1717,172181000000,bluerov2/pressure_link,1030.8706093391736,9.0
172281000000,1718,172281000000,bluerov2/pressure_link,1030.8706367526233,9.0
172381000000,1719,172381000000,bluerov2/pressure_link,1030.8707095521736,9.0
172481000000,1720,172481000000,bluerov2/pressure_link,1030.8704355246239,9.0
172581000000,1721,172581000000,bluerov2/pressure_link,1030.8696894959223,9.0
172681000000,1722,172681000000,bluerov2/pressure_link,1030.869507433493,9.0
172781000000,1723,172781000000,bluerov2/pressure_link,1030.869984346704,9.0
172881000000,1724,172881000000,bluerov2/pressure_link,1030.870130852818,9.0
172981000000,1725,172981000000,bluerov2/pressure_link,1030.869899534926,9.0
173081000000,1726,173081000000,bluerov2/pressure_link,1030.8696589815677,9.0
173181000000,1727,173181000000,bluerov2/pressure_link,1030.8696623956296,9.0
173281000000,1728,173281000000,bluerov2/pressure_link,1030.8695283963566,9.0
173381000000,1729,173381000000,bluerov2/pressure_link,1030.8697039875465,9.0
173481000000,1730,173481000000,bluerov2/pressure_link,1030.8695560127044,9.0
173581000000,1731,173581000000,bluerov2/pressure_link,1030.8684507628639,9.0
173681000000,1732,173681000000,bluerov2/pressure_link,1030.8692251160503,9.0
173781000000,1733,173781000000,bluerov2/pressure_link,1030.869229366231,9.0
173881000000,1734,173881000000,bluerov2/pressure_link,1030.8691475899561,9.0
173981000000,1735,173981000000,bluerov2/pressure_link,1030.869215549169,9.0
174081000000,1736,174081000000,bluerov2/pressure_link,1030.8689971066133,9.0
174181000000,1737,174181000000,bluerov2/pressure_link,1030.8687596525856,9.0
174281000000,1738,174281000000,bluerov2/pressure_link,1030.8686777530838,9.0
174381000000,1739,174381000000,bluerov2/pressure_link,1030.8686809427188,9.0
174481000000,1740,174481000000,bluerov2/pressure_link,1030.868119359927,9.0
174581000000,1741,174581000000,bluerov2/pressure_link,1030.8674049996591,9.0
174681000000,1742,174681000000,bluerov2/pressure_link,1030.868312162829,9.0
174781000000,1743,174781000000,bluerov2/pressure_link,1030.868364906413,9.0
174881000000,1744,174881000000,bluerov2/pressure_link,1030.8681382398936,9.0
174981000000,1745,174981000000,bluerov2/pressure_link,1030.8676769471083,9.0
175081000000,1746,175081000000,bluerov2/pressure_link,1030.866560062736,9.0
175181000000,1747,175181000000,bluerov2/pressure_link,1030.8669294253796,9.0
175281000000,1748,175281000000,bluerov2/pressure_link,1030.8676035789479,9.0
175381000000,1749,175381000000,bluerov2/pressure_link,1030.8678633145294,9.0
175481000000,1750,175481000000,bluerov2/pressure_link,1030.867714242209,9.0
175581000000,1751,175581000000,bluerov2/pressure_link,1030.8674089294966,9.0
175681000000,1752,175681000000,bluerov2/pressure_link,1030.8676186559258,9.0
175781000000,1753,175781000000,bluerov2/pressure_link,1030.8674862178946,9.0
175881000000,1754,175881000000,bluerov2/pressure_link,1030.8671332170488,9.0
175981000000,1755,175981000000,bluerov2/pressure_link,1030.8665646489342,9.0
176081000000,1756,176081000000,bluerov2/pressure_link,1030.8669736826218,9.0
176181000000,1757,176181000000,bluerov2/pressure_link,1030.866107918685,9.0
176281000000,1758,176281000000,bluerov2/pressure_link,1030.8663777952681,9.0
176381000000,1759,176381000000,bluerov2/pressure_link,1030.8655461957303,9.0
176481000000,1760,176481000000,bluerov2/pressure_link,1030.866746140695,9.0
176581000000,1761,176581000000,bluerov2/pressure_link,1030.8668611754827,9.0
176681000000,1762,176681000000,bluerov2/pressure_link,1030.8666135231397,9.0
176781000000,1763,176781000000,bluerov2/pressure_link,1030.8663729982943,9.0
176881000000,1764,176881000000,bluerov2/pressure_link,1030.8665500798536,9.0
176981000000,1765,176981000000,bluerov2/pressure_link,1030.8661867824458,9.0
177081000000,1766,177081000000,bluerov2/pressure_link,1030.8665435902433,9.0
177181000000,1767,177181000000,bluerov2/pressure_link,1030.8662086382653,9.0
177281000000,1768,177281000000,bluerov2/pressure_link,1030.865622250527,9.0
177381000000,1769,177381000000,bluerov2/pressure_link,1030.8659953904157,9.0
177481000000,1770,177481000000,bluerov2/pressure_link,1030.8661959043166,9.0
177581000000,1771,177581000000,bluerov2/pressure_link,1030.8653963713682,9.0
177681000000,1772,177681000000,bluerov2/pressure_link,1030.8665464052035,9.0
177781000000,1773,177781000000,bluerov2/pressure_link,1030.8657201591013,9.0
177881000000,1774,177881000000,bluerov2/pressure_link,1030.8657711950702,9.0
177981000000,1775,177981000000,bluerov2/pressure_link,1030.866713699994,9.0
178081000000,1776,178081000000,bluerov2/pressure_link,1030.8659926356947,9.0
178181000000,1777,178181000000,bluerov2/pressure_link,1030.8665200031307,9.0
178281000000,1778,178281000000,bluerov2/pressure_link,1030.866486302878,9.0
178381000000,1779,178381000000,bluerov2/pressure_link,1030.8665372743387,9.0
178480000000,1780,178481000000,bluerov2/pressure_link,1030.8665294393763,9.0
178581000000,1781,178581000000,bluerov2/pressure_link,1030.8661397971891,9.0
178681000000,1782,178681000000,bluerov2/pressure_link,1030.866334916897,9.0
178781000000,1783,178781000000,bluerov2/pressure_link,1030.8663783744184,9.0
178881000000,1784,178881000000,bluerov2/pressure_link,1030.8663258618528,9.0
178981000000,1785,178981000000,bluerov2/pressure_link,1030.8662927849905,9.0
179081000000,1786,179081000000,bluerov2/pressure_link,1030.8660397964131,9.0
179181000000,1787,179181000000,bluerov2/pressure_link,1030.8659684795045,9.0
179281000000,1788,179281000000,bluerov2/pressure_link,1030.866187855779,9.0
179381000000,1789,179381000000,bluerov2/pressure_link,1030.8661162609194,9.0
179481000000,1790,179481000000,bluerov2/pressure_link,1030.866121176514,9.0
179581000000,1791,179581000000,bluerov2/pressure_link,1030.8661496514458,9.0
179681000000,1792,179681000000,bluerov2/pressure_link,1030.8650438902748,9.0
179781000000,1793,179781000000,bluerov2/pressure_link,1030.8658877117211,9.0
179881000000,1794,179881000000,bluerov2/pressure_link,1030.8658691003368,9.0
179981000000,1795,179981000000,bluerov2/pressure_link,1030.8663684187502,9.0
180081000000,1796,180081000000,bluerov2/pressure_link,1030.8664212254744,9.0
180181000000,1797,180181000000,bluerov2/pressure_link,1030.866407404528,9.0
180281000000,1798,180281000000,bluerov2/pressure_link,1030.8662928775168,9.0
180381000000,1799,180381000000,bluerov2/pressure_link,1030.8664048197666,9.0
180481000000,1800,180481000000,bluerov2/pressure_link,1030.866428223608,9.0
180581000000,1801,180581000000,bluerov2/pressure_link,1030.866299874286,9.0
180681000000,1802,180681000000,bluerov2/pressure_link,1030.8664290103713,9.0
180781000000,1803,180781000000,bluerov2/pressure_link,1030.866215262853,9.0
180881000000,1804,180881000000,bluerov2/pressure_link,1030.8659116745098,9.0
180981000000,1805,180981000000,bluerov2/pressure_link,1030.8659461467475,9.0
181081000000,1806,181081000000,bluerov2/pressure_link,1030.8659154040147,9.0
181181000000,1807,181181000000,bluerov2/pressure_link,1030.865584576921,9.0
181281000000,1808,181281000000,bluerov2/pressure_link,1030.8652119565172,9.0
181381000000,1809,181381000000,bluerov2/pressure_link,1030.8649394806296,9.0
181481000000,1810,181481000000,bluerov2/pressure_link,1030.8645390459035,9.0
181581000000,1811,181581000000,bluerov2/pressure_link,1030.8638457413163,9.0
181681000000,1812,181681000000,bluerov2/pressure_link,1030.8651342249084,9.0
181781000000,1813,181781000000,bluerov2/pressure_link,1030.865073807634,9.0
181881000000,1814,181881000000,bluerov2/pressure_link,1030.8657057079545,9.0
181981000000,1815,181981000000,bluerov2/pressure_link,1030.86617740461,9.0
182080000000,1816,182081000000,bluerov2/pressure_link,1030.8654580873688,9.0
182181000000,1817,182181000000,bluerov2/pressure_link,1030.8660002272252,9.0
182281000000,1818,182281000000,bluerov2/pressure_link,1030.866090805036,9.0
182381000000,1819,182381000000,bluerov2/pressure_link,1030.8654426483317,9.0
182481000000,1820,182481000000,bluerov2/pressure_link,1030.8660007502908,9.0
182581000000,1821,182581000000,bluerov2/pressure_link,1030.8657106045694,9.0
182681000000,1822,182681000000,bluerov2/pressure_link,1030.864878143289,9.0
182781000000,1823,182781000000,bluerov2/pressure_link,1030.8663671854315,9.0
182881000000,1824,182881000000,bluerov2/pressure_link,1030.8667281490357,9.0
182981000000,1825,182981000000,bluerov2/pressure_link,1030.8661726971418,9.0
183081000000,1826,183081000000,bluerov2/pressure_link,1030.8660102958647,9.0
183181000000,1827,183181000000,bluerov2/pressure_link,1030.8664862964322,9.0
183281000000,1828,183281000000,bluerov2/pressure_link,1030.866297480139,9.0
183381000000,1829,183381000000,bluerov2/pressure_link,1030.8663532155506,9.0
183481000000,1830,183481000000,bluerov2/pressure_link,1030.8664162110947,9.0
183581000000,1831,183581000000,bluerov2/pressure_link,1030.8664657052002,9.0
183681000000,1832,183681000000,bluerov2/pressure_link,1030.8665552745604,9.0
183781000000,1833,183781000000,bluerov2/pressure_link,1030.8666516703368,9.0
183881000000,1834,183881000000,bluerov2/pressure_link,1030.8671506030223,9.0
183981000000,1835,183981000000,bluerov2/pressure_link,1030.8669224843368,9.0
184081000000,1836,184081000000,bluerov2/pressure_link,1030.8672873107807,9.0
184181000000,1837,184181000000,bluerov2/pressure_link,1030.867360887992,9.0
184281000000,1838,184281000000,bluerov2/pressure_link,1030.8672391607874,9.0
184381000000,1839,184381000000,bluerov2/pressure_link,1030.8670583439814,9.0
184481000000,1840,184481000000,bluerov2/pressure_link,1030.8672369599788,9.0
184581000000,1841,184581000000,bluerov2/pressure_link,1030.8673742287056,9.0
184681000000,1842,184681000000,bluerov2/pressure_link,1030.8674094932283,9.0
184781000000,1843,184781000000,bluerov2/pressure_link,1030.86726834194,9.0
184881000000,1844,184881000000,bluerov2/pressure_link,1030.8675522560045,9.0
184981000000,1845,184981000000,bluerov2/pressure_link,1030.8682967238035,9.0
185081000000,1846,185081000000,bluerov2/pressure_link,1030.8677768989573,9.0
185181000000,1847,185181000000,bluerov2/pressure_link,1030.8676922175619,9.0
185281000000,1848,185281000000,bluerov2/pressure_link,1030.8681344332979,9.0
185381000000,1849,185381000000,bluerov2/pressure_link,1030.8680659500085,9.0
185481000000,1850,185481000000,bluerov2/pressure_link,1030.8686643081862,9.0
185581000000,1851,185581000000,bluerov2/pressure_link,1030.868983731764,9.0
185681000000,1852,185681000000,bluerov2/pressure_link,1030.8686954457492,9.0
185781000000,1853,185781000000,bluerov2/pressure_link,1030.8691985619262,9.0
185881000000,1854,185881000000,bluerov2/pressure_link,1030.8690465589607,9.0
185981000000,1855,185981000000,bluerov2/pressure_link,1030.8691508019795,9.0
186081000000,1856,186081000000,bluerov2/pressure_link,1030.8691520866444,9.0
186181000000,1857,186181000000,bluerov2/pressure_link,1030.8693959444845,9.0
186281000000,1858,186281000000,bluerov2/pressure_link,1030.8692742075875,9.0
186381000000,1859,186381000000,bluerov2/pressure_link,1030.8694564466448,9.0
186480000000,1860,186481000000,bluerov2/pressure_link,1030.8695698600618,9.0
186581000000,1861,186581000000,bluerov2/pressure_link,1030.8697040120128,9.0
186681000000,1862,186681000000,bluerov2/pressure_link,1030.869446689678,9.0
186781000000,1863,186781000000,bluerov2/pressure_link,1030.8698808667225,9.0
186881000000,1864,186881000000,bluerov2/pressure_link,1030.8692911838473,9.0
186981000000,1865,186981000000,bluerov2/pressure_link,1030.8698127928776,9.0
187081000000,1866,187081000000,bluerov2/pressure_link,1030.8696555085112,9.0
187181000000,1867,187181000000,bluerov2/pressure_link,1030.8704067000203,9.0
187281000000,1868,187281000000,bluerov2/pressure_link,1030.87005543735,9.0
187381000000,1869,187381000000,bluerov2/pressure_link,1030.8703262319443,9.0
187481000000,1870,187481000000,bluerov2/pressure_link,1030.8704311316726,9.0
187581000000,1871,187581000000,bluerov2/pressure_link,1030.8702328288912,9.0
187681000000,1872,187681000000,bluerov2/pressure_link,1030.8705224182095,9.0
187781000000,1873,187781000000,bluerov2/pressure_link,1030.870423221473,9.0
187881000000,1874,187881000000,bluerov2/pressure_link,1030.8706570955576,9.0
187981000000,1875,187981000000,bluerov2/pressure_link,1030.8706070260282,9.0
188081000000,1876,188081000000,bluerov2/pressure_link,1030.8709003230463,9.0
188181000000,1877,188181000000,bluerov2/pressure_link,1030.871085881171,9.0
188281000000,1878,188281000000,bluerov2/pressure_link,1030.8710712777367,9.0
188381000000,1879,188381000000,bluerov2/pressure_link,1030.8714158376895,9.0
188481000000,1880,188481000000,bluerov2/pressure_link,1030.8712101468695,9.0
188581000000,1881,188581000000,bluerov2/pressure_link,1030.8710453610715,9.0
188681000000,1882,188681000000,bluerov2/pressure_link,1030.8715058304244,9.0
188781000000,1883,188781000000,bluerov2/pressure_link,1030.8715383916124,9.0
188881000000,1884,188881000000,bluerov2/pressure_link,1030.8716686436867,9.0
188981000000,1885,188981000000,bluerov2/pressure_link,1030.871940648132,9.0
189081000000,1886,189081000000,bluerov2/pressure_link,1030.8716179877017,9.0
189181000000,1887,189181000000,bluerov2/pressure_link,1030.8714901269911,9.0
189281000000,1888,189281000000,bluerov2/pressure_link,1030.871747603487,9.0
189381000000,1889,189381000000,bluerov2/pressure_link,1030.8724711062885,9.0
189481000000,1890,189481000000,bluerov2/pressure_link,1030.8719749854752,9.0
189581000000,1891,189581000000,bluerov2/pressure_link,1030.872039109533,9.0
189681000000,1892,189681000000,bluerov2/pressure_link,1030.8725002428298,9.0
189781000000,1893,189781000000,bluerov2/pressure_link,1030.8722831725063,9.0
189881000000,1894,189881000000,bluerov2/pressure_link,1030.872498997152,9.0
189981000000,1895,189981000000,bluerov2/pressure_link,1030.872878919509,9.0
190081000000,1896,190081000000,bluerov2/pressure_link,1030.8727713138644,9.0
190181000000,1897,190181000000,bluerov2/pressure_link,1030.8723113776894,9.0
190281000000,1898,190281000000,bluerov2/pressure_link,1030.8728642314722,9.0
190381000000,1899,190381000000,bluerov2/pressure_link,1030.8732716696345,9.0
190481000000,1900,190481000000,bluerov2/pressure_link,1030.8728120188441,9.0
190581000000,1901,190581000000,bluerov2/pressure_link,1030.8730742747457,9.0
190681000000,1902,190681000000,bluerov2/pressure_link,1030.8733557734222,9.0
190781000000,1903,190781000000,bluerov2/pressure_link,1030.8727106921026,9.0
190881000000,1904,190881000000,bluerov2/pressure_link,1030.873261314929,9.0
190981000000,1905,190981000000,bluerov2/pressure_link,1030.8733788460725,9.0
191081000000,1906,191081000000,bluerov2/pressure_link,1030.8733453394727,9.0
191181000000,1907,191181000000,bluerov2/pressure_link,1030.8736907329746,9.0
191281000000,1908,191281000000,bluerov2/pressure_link,1030.874037628474,9.0
191381000000,1909,191381000000,bluerov2/pressure_link,1030.8741267601988,9.0
191481000000,1910,191481000000,bluerov2/pressure_link,1030.8740759205652,9.0
191581000000,1911,191581000000,bluerov2/pressure_link,1030.8742234591236,9.0
191681000000,1912,191681000000,bluerov2/pressure_link,1030.8741881267817,9.0
191781000000,1913,191781000000,bluerov2/pressure_link,1030.8742353376488,9.0
191881000000,1914,191881000000,bluerov2/pressure_link,1030.8746800471615,9.0
191981000000,1915,191981000000,bluerov2/pressure_link,1030.874073432044,9.0
192081000000,1916,192081000000,bluerov2/pressure_link,1030.8748191064756,9.0
192181000000,1917,192181000000,bluerov2/pressure_link,1030.8746004369632,9.0
192281000000,1918,192281000000,bluerov2/pressure_link,1030.874835741529,9.0
192381000000,1919,192381000000,bluerov2/pressure_link,1030.8750760915232,9.0
192481000000,1920,192481000000,bluerov2/pressure_link,1030.8749902578857,9.0
