%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
116581000000,1163,116581000000,bluerov2/pressure_link,1030.8657681358598,9.0
116681000000,1164,116681000000,bluerov2/pressure_link,1030.866463234259,9.0
116781000000,1165,116781000000,bluerov2/pressure_link,1030.866240997668,9.0
116881000000,1166,116881000000,bluerov2/pressure_link,1030.8664225184405,9.0
116981000000,1167,116981000000,bluerov2/pressure_link,1030.8663776670173,9.0
117081000000,1168,117081000000,bluerov2/pressure_link,1030.8659827185027,9.0
117181000000,1169,117181000000,bluerov2/pressure_link,1030.8663821692585,9.0
117281000000,1170,117281000000,bluerov2/pressure_link,1030.8661321699933,9.0
117381000000,1171,117381000000,bluerov2/pressure_link,1030.8664040108044,9.0
117481000000,1172,117481000000,bluerov2/pressure_link,1030.866301743034,9.0
117581000000,1173,117581000000,bluerov2/pressure_link,1030.8662892853076,9.0
117681000000,1174,117681000000,bluerov2/pressure_link,1030.8663211547423,9.0
117781000000,1175,117781000000,bluerov2/pressure_link,1030.866272059783,9.0
117881000000,1176,117881000000,bluerov2/pressure_link,1030.8664706701234,9.0
117981000000,1177,117981000000,bluerov2/pressure_link,1030.86615263075,9.0
118081000000,1178,118081000000,bluerov2/pressure_link,1030.8664602824322,9.0
118181000000,1179,118181000000,bluerov2/pressure_link,1030.866302401337,9.0
118281000000,1180,118281000000,bluerov2/pressure_link,1030.8660201262244,9.0
118381000000,1181,118381000000,bluerov2/pressure_link,1030.8666078258561,9.0
118481000000,1182,118481000000,bluerov2/pressure_link,1030.865803937506,9.0
118581000000,1183,118581000000,bluerov2/pressure_link,1030.866401208099,9.0
118681000000,1184,118681000000,bluerov2/pressure_link,1030.8660319270082,9.0
118781000000,1185,118781000000,bluerov2/pressure_link,1030.8662618459539,9.0
118881000000,1186,118881000000,bluerov2/pressure_link,1030.866034382499,9.0
118981000000,1187,118981000000,bluerov2/pressure_link,1030.8661061673445,9.0
119081000000,1188,119081000000,bluerov2/pressure_link,1030.8665186289347,9.0
119181000000,1189,119181000000,bluerov2/pressure_link,1030.8658320098536,9.0
119281000000,1190,119281000000,bluerov2/pressure_link,1030.8664608918523,9.0
119381000000,1191,119381000000,bluerov2/pressure_link,1030.8665005556113,9.0
119481000000,1192,119481000000,bluerov2/pressure_link,1030.8660347754392,9.0
119581000000,1193,119581000000,bluerov2/pressure_link,1030.866393587813,9.0
119681000000,1194,119681000000,bluerov2/pressure_link,1030.8664255844722,9.0
119781000000,1195,119781000000,bluerov2/pressure_link,1030.8662435668828,9.0
119881000000,1196,119881000000,bluerov2/pressure_link,1030.8658888750354,9.0
119981000000,1197,119981000000,bluerov2/pressure_link,1030.8662408400055,9.0
120081000000,1198,120081000000,bluerov2/pressure_link,1030.8660824499261,9.0
120181000000,1199,120181000000,bluerov2/pressure_link,1030.8665399910951,9.0
120281000000,1200,120281000000,bluerov2/pressure_link,1030.8657943566795,9.0
120381000000,1201,120381000000,bluerov2/pressure_link,1030.865928597527,9.0
120481000000,1202,120481000000,bluerov2/pressure_link,1030.8661496727316,9.0
120581000000,1203,120581000000,bluerov2/pressure_link,1030.8660674703092,9.0
120681000000,1204,120681000000,bluerov2/pressure_link,1030.8663521011445,9.0
120781000000,1205,120781000000,bluerov2/pressure_link,1030.866090585564,9.0
120881000000,1206,120881000000,bluerov2/pressure_link,1030.8662232159002,9.0
120981000000,1207,120981000000,bluerov2/pressure_link,1030.8659901949648,9.0
121081000000,1208,121081000000,bluerov2/pressure_link,1030.8661752358728,9.0
121181000000,1209,121181000000,bluerov2/pressure_link,1030.8663095330269,9.0
121281000000,1210,121281000000,bluerov2/pressure_link,1030.8664064620582,9.0
121381000000,1211,121381000000,bluerov2/pressure_link,1030.8662508130376,9.0
121481000000,1212,121481000000,bluerov2/pressure_link,1030.8665031799037,9.0
121581000000,1213,121581000000,bluerov2/pressure_link,1030.866216313985,9.0
121681000000,1214,121681000000,bluerov2/pressure_link,1030.8654388869206,9.0
121781000000,1215,121781000000,bluerov2/pressure_link,1030.866272630928,9.0
121881000000,1216,121881000000,bluerov2/pressure_link,1030.8655559144936,9.0
121981000000,1217,121981000000,bluerov2/pressure_link,1030.8654078713757,9.0
122081000000,1218,122081000000,bluerov2/pressure_link,1030.8658295791977,9.0
122181000000,1219,122181000000,bluerov2/pressure_link,1030.8663277102007,9.0
122281000000,1220,122281000000,bluerov2/pressure_link,1030.8661842970723,9.0
122381000000,1221,122381000000,bluerov2/pressure_link,1030.8664860769845,9.0
122481000000,1222,122481000000,bluerov2/pressure_link,1030.8654267290583,9.0
122581000000,1223,122581000000,bluerov2/pressure_link,1030.8650132898115,9.0
122681000000,1224,122681000000,bluerov2/pressure_link,1030.8654007374491,9.0
122781000000,1225,122781000000,bluerov2/pressure_link,1030.8662967930459,9.0
122881000000,1226,122881000000,bluerov2/pressure_link,1030.8660301216448,9.0
122981000000,1227,122981000000,bluerov2/pressure_link,1030.8658605813846,9.0
123081000000,1228,123081000000,bluerov2/pressure_link,1030.8654830261094,9.0
123181000000,1229,123181000000,bluerov2/pressure_link,1030.8655061586385,9.0
123281000000,1230,123281000000,bluerov2/pressure_link,1030.864949747868,9.0
123381000000,1231,123381000000,bluerov2/pressure_link,1030.8662455463916,9.0
123481000000,1232,123481000000,bluerov2/pressure_link,1030.8659608786093,9.0
123581000000,1233,123581000000,bluerov2/pressure_link,1030.8658563819895,9.0
123681000000,1234,123681000000,bluerov2/pressure_link,1030.8661275878703,9.0
123781000000,1235,123781000000,bluerov2/pressure_link,1030.866661394125,9.0
123881000000,1236,123881000000,bluerov2/pressure_link,1030.8662165097955,9.0
123981000000,1237,123981000000,bluerov2/pressure_link,1030.865854608949,9.0
124081000000,1238,124081000000,bluerov2/pressure_link,1030.8664067691636,9.0
124181000000,1239,124181000000,bluerov2/pressure_link,1030.8667114508046,9.0
124281000000,1240,124281000000,bluerov2/pressure_link,1030.8664753929863,9.0
124381000000,1241,124381000000,bluerov2/pressure_link,1030.8666160095074,9.0
124481000000,1242,124481000000,bluerov2/pressure_link,1030.8668849215264,9.0
124581000000,1243,124581000000,bluerov2/pressure_link,1030.8664432699038,9.0
124681000000,1244,124681000000,bluerov2/pressure_link,1030.866985310691,9.0
124781000000,1245,124781000000,bluerov2/pressure_link,1030.866811640637,9.0
124881000000,1246,124881000000,bluerov2/pressure_link,1030.8666897677801,9.0
124981000000,1247,124981000000,bluerov2/pressure_link,1030.867245055102,9.0
125081000000,1248,125081000000,bluerov2/pressure_link,1030.866552911419,9.0
125181000000,1249,125181000000,bluerov2/pressure_link,1030.867289661394,9.0
125281000000,1250,125281000000,bluerov2/pressure_link,1030.867582846364,9.0
125381000000,1251,125381000000,bluerov2/pressure_link,1030.867588146858,9.0
125481000000,1252,125481000000,bluerov2/pressure_link,1030.867801344178,9.0
125581000000,1253,125581000000,bluerov2/pressure_link,1030.867918253735,9.0
125681000000,1254,125681000000,bluerov2/pressure_link,1030.868105524099,9.0
125781000000,1255,125781000000,bluerov2/pressure_link,1030.8679325845978,9.0
125881000000,1256,125881000000,bluerov2/pressure_link,1030.8682467978213,9.0
125981000000,1257,125981000000,bluerov2/pressure_link,1030.8683845589853,9.0
126081000000,1258,126081000000,bluerov2/pressure_link,1030.8683666244694,9.0
126181000000,1259,126181000000,bluerov2/pressure_link,1030.8685206298812,9.0
126281000000,1260,126281000000,bluerov2/pressure_link,1030.8683974982046,9.0
126381000000,1261,126381000000,bluerov2/pressure_link,1030.8684365811062,9.0
126481000000,1262,126481000000,bluerov2/pressure_link,1030.868967587942,9.0
126581000000,1263,126581000000,bluerov2/pressure_link,1030.868620563295,9.0
126681000000,1264,126681000000,bluerov2/pressure_link,1030.8689462692862,9.0
126781000000,1265,126781000000,bluerov2/pressure_link,1030.868916024955,9.0
126881000000,1266,126881000000,bluerov2/pressure_link,1030.8691776236583,9.0
126981000000,1267,126981000000,bluerov2/pressure_link,1030.8693255935027,9.0
127081000000,1268,127081000000,bluerov2/pressure_link,1030.869049988787,9.0
127181000000,1269,127181000000,bluerov2/pressure_link,1030.869680355095,9.0
127281000000,1270,127281000000,bluerov2/pressure_link,1030.8694884879885,9.0
127381000000,1271,127381000000,bluerov2/pressure_link,1030.8696926996618,9.0
127481000000,1272,127481000000,bluerov2/pressure_link,1030.8698301209502,9.0
127581000000,1273,127581000000,bluerov2/pressure_link,1030.8695397127651,9.0
127681000000,1274,127681000000,bluerov2/pressure_link,1030.8696377500737,9.0
127781000000,1275,127781000000,bluerov2/pressure_link,1030.8697786265614,9.0
127881000000,1276,127881000000,bluerov2/pressure_link,1030.8697894759334,9.0
127981000000,1277,127981000000,bluerov2/pressure_link,1030.8696775359342,9.0
128081000000,1278,128081000000,bluerov2/pressure_link,1030.8703001045965,9.0
128181000000,1279,128181000000,bluerov2/pressure_link,1030.8700856750452,9.0
128281000000,1280,128281000000,bluerov2/pressure_link,1030.8705468430076,9.0
128381000000,1281,128381000000,bluerov2/pressure_link,1030.870319514313,9.0
128481000000,1282,128481000000,bluerov2/pressure_link,1030.870677403094,9.0
128581000000,1283,128581000000,bluerov2/pressure_link,1030.8707717010263,9.0
128681000000,1284,128681000000,bluerov2/pressure_link,1030.870781134929,9.0
128781000000,1285,128781000000,bluerov2/pressure_link,1030.8705332795864,9.0
128881000000,1286,128881000000,bluerov2/pressure_link,1030.8707190781538,9.0
128981000000,1287,128981000000,bluerov2/pressure_link,1030.8708471449913,9.0
129081000000,1288,129081000000,bluerov2/pressure_link,1030.8709416207737,9.0
129181000000,1289,129181000000,bluerov2/pressure_link,1030.8711772687266,9.0
129281000000,1290,129281000000,bluerov2/pressure_link,1030.8710241043582,9.0
129381000000,1291,129381000000,bluerov2/pressure_link,1030.871168645418,9.0
129481000000,1292,129481000000,bluerov2/pressure_link,1030.8715576134402,9.0
129581000000,1293,129581000000,bluerov2/pressure_link,1030.8711059712734,9.0
129681000000,1294,129681000000,bluerov2/pressure_link,1030.871815273993,9.0
129781000000,1295,129781000000,bluerov2/pressure_link,1030.871772377088,9.0
129881000000,1296,129881000000,bluerov2/pressure_link,1030.8713283151567,9.0
129981000000,1297,129981000000,bluerov2/pressure_link,1030.871879414167,9.0
130081000000,1298,130081000000,bluerov2/pressure_link,1030.8716832049383,9.0
130181000000,1299,130181000000,bluerov2/pressure_link,1030.8717794154065,9.0
130281000000,1300,130281000000,bluerov2/pressure_link,1030.872327112953,9.0
130381000000,1301,130381000000,bluerov2/pressure_link,1030.8724059848107,9.0
130481000000,1302,130481000000,bluerov2/pressure_link,1030.8723445697278,9.0
130581000000,1303,130581000000,bluerov2/pressure_link,1030.8723851733685,9.0
130681000000,1304,130681000000,bluerov2/pressure_link,1030.8722774908083,9.0
130781000000,1305,130781000000,bluerov2/pressure_link,1030.872169375733,9.0
130881000000,1306,130881000000,bluerov2/pressure_link,1030.8726124416364,9.0
130981000000,1307,130981000000,bluerov2/pressure_link,1030.8727098798618,9.0
131081000000,1308,131081000000,bluerov2/pressure_link,1030.8726665722882,9.0
131181000000,1309,131181000000,bluerov2/pressure_link,1030.8727348997236,9.0
131281000000,1310,131281000000,bluerov2/pressure_link,1030.8731166973212,9.0
131381000000,1311,131381000000,bluerov2/pressure_link,1030.8728701276757,9.0
131481000000,1312,131481000000,bluerov2/pressure_link,1030.8731042465574,9.0
131581000000,1313,131581000000,bluerov2/pressure_link,1030.8732811782718,9.0
131681000000,1314,131681000000,bluerov2/pressure_link,1030.872745940489,9.0
131781000000,1315,131781000000,bluerov2/pressure_link,1030.8725228731116,9.0
131881000000,1316,131881000000,bluerov2/pressure_link,1030.8734714210564,9.0
131981000000,1317,131981000000,bluerov2/pressure_link,1030.873717637571,9.0
132081000000,1318,132081000000,bluerov2/pressure_link,1030.8735100673687,9.0
132181000000,1319,132181000000,bluerov2/pressure_link,1030.8721307324552,9.0
132281000000,1320,132281000000,bluerov2/pressure_link,1030.8738367721646,9.0
132381000000,1321,132381000000,bluerov2/pressure_link,1030.8730497778613,9.0
132481000000,1322,132481000000,bluerov2/pressure_link,1030.8725279241917,9.0
132581000000,1323,132581000000,bluerov2/pressure_link,1030.8731434081963,9.0
132681000000,1324,132681000000,bluerov2/pressure_link,1030.8739290129918,9.0
132781000000,1325,132781000000,bluerov2/pressure_link,1030.8740667218494,9.0
132881000000,1326,132881000000,bluerov2/pressure_link,1030.874076941753,9.0
132981000000,1327,132981000000,bluerov2/pressure_link,1030.8739220371012,9.0
133081000000,1328,133081000000,bluerov2/pressure_link,1030.8739548756237,9.0
133181000000,1329,133181000000,bluerov2/pressure_link,1030.8731218614778,9.0
133281000000,1330,133281000000,bluerov2/pressure_link,1030.8732220249865,9.0
133381000000,1331,133381000000,bluerov2/pressure_link,1030.8736133333753,9.0
133481000000,1332,133481000000,bluerov2/pressure_link,1030.8735344651095,9.0
133581000000,1333,133581000000,bluerov2/pressure_link,1030.8743432332778,9.0
133681000000,1334,133681000000,bluerov2/pressure_link,1030.8743965251188,9.0
133781000000,1335,133781000000,bluerov2/pressure_link,1030.8742758976316,9.0
133881000000,1336,133881000000,bluerov2/pressure_link,1030.8739592043535,9.0
133981000000,1337,133981000000,bluerov2/pressure_link,1030.8741922873426,9.0
134081000000,1338,134081000000,bluerov2/pressure_link,1030.8743895200118,9.0
134181000000,1339,134181000000,bluerov2/pressure_link,1030.873877118864,9.0
134281000000,1340,134281000000,bluerov2/pressure_link,1030.8734950747048,9.0
134381000000,1341,134381000000,bluerov2/pressure_link,1030.8743844861463,9.0
134481000000,1342,134481000000,bluerov2/pressure_link,1030.8744939612213,9.0
134581000000,1343,134581000000,bluerov2/pressure_link,1030.87447979244,9.0
134681000000,1344,134681000000,bluerov2/pressure_link,1030.8746220249611,9.0
134781000000,1345,134781000000,bluerov2/pressure_link,1030.8744920580693,9.0
134881000000,1346,134881000000,bluerov2/pressure_link,1030.8743548768543,9.0
134981000000,1347,134981000000,bluerov2/pressure_link,1030.8739730362968,9.0
135081000000,1348,135081000000,bluerov2/pressure_link,1030.8743934173294,9.0
135181000000,1349,135181000000,bluerov2/pressure_link,1030.874715822852,9.0
135281000000,1350,135281000000,bluerov2/pressure_link,1030.874740754171,9.0
135381000000,1351,135381000000,bluerov2/pressure_link,1030.874051132076,9.0
135481000000,1352,135481000000,bluerov2/pressure_link,1030.8739997538605,9.0
135581000000,1353,135581000000,bluerov2/pressure_link,1030.8736878849134,9.0
135681000000,1354,135681000000,bluerov2/pressure_link,1030.874111822428,9.0
135781000000,1355,135781000000,bluerov2/pressure_link,1030.874088578024,9.0
135881000000,1356,135881000000,bluerov2/pressure_link,1030.8739819588895,9.0
135981000000,1357,135981000000,bluerov2/pressure_link,1030.8744154941437,9.0
136081000000,1358,136081000000,bluerov2/pressure_link,1030.8740700198687,9.0
136181000000,1359,136181000000,bluerov2/pressure_link,1030.8744491018517,9.0
136281000000,1360,136281000000,bluerov2/pressure_link,1030.8742055712935,9.0
136381000000,1361,136381000000,bluerov2/pressure_link,1030.8740649094752,9.0
136481000000,1362,136481000000,bluerov2/pressure_link,1030.87445798679,9.0
136581000000,1363,136581000000,bluerov2/pressure_link,1030.8744273008283,9.0
136681000000,1364,136681000000,bluerov2/pressure_link,1030.874291921473,9.0
136781000000,1365,136781000000,bluerov2/pressure_link,1030.874512889459,9.0
136881000000,1366,136881000000,bluerov2/pressure_link,1030.8745115826118,9.0
136981000000,1367,136981000000,bluerov2/pressure_link,1030.8747099959073,9.0
137081000000,1368,137081000000,bluerov2/pressure_link,1030.8743709213716,9.0
137181000000,1369,137181000000,bluerov2/pressure_link,1030.8746278945198,9.0
137281000000,1370,137281000000,bluerov2/pressure_link,1030.8744541258718,9.0
137381000000,1371,137381000000,bluerov2/pressure_link,1030.8742176920005,9.0
137481000000,1372,137481000000,bluerov2/pressure_link,1030.8741556233012,9.0
137581000000,1373,137581000000,bluerov2/pressure_link,1030.8746358550447,9.0
137681000000,1374,137681000000,bluerov2/pressure_link,1030.8745296652191,9.0
137781000000,1375,137781000000,bluerov2/pressure_link,1030.8744192204613,9.0
137881000000,1376,137881000000,bluerov2/pressure_link,1030.8745189535825,9.0
137981000000,1377,137981000000,bluerov2/pressure_link,1030.8746020184587,9.0
138081000000,1378,138081000000,bluerov2/pressure_link,1030.8746687100509,9.0
138181000000,1379,138181000000,bluerov2/pressure_link,1030.874579290405,9.0
138281000000,1380,138281000000,bluerov2/pressure_link,1030.8746523709167,9.0
138381000000,1381,138381000000,bluerov2/pressure_link,1030.8745414894465,9.0
138481000000,1382,138481000000,bluerov2/pressure_link,1030.874552991557,9.0
138581000000,1383,138581000000,bluerov2/pressure_link,1030.8747601298346,9.0
138681000000,1384,138681000000,bluerov2/pressure_link,1030.8746438269354,9.0
138781000000,1385,138781000000,bluerov2/pressure_link,1030.8748439322108,9.0
138881000000,1386,138881000000,bluerov2/pressure_link,1030.8742157075228,9.0
138981000000,1387,138981000000,bluerov2/pressure_link,1030.8741694043736,9.0
139080000000,1388,139081000000,bluerov2/pressure_link,1030.8743760786997,9.0
139181000000,1389,139181000000,bluerov2/pressure_link,1030.8745936515752,9.0
139281000000,1390,139281000000,bluerov2/pressure_link,1030.874527679778,9.0
139381000000,1391,139381000000,bluerov2/pressure_link,1030.8745210547004,9.0
139481000000,1392,139481000000,bluerov2/pressure_link,1030.8747503750592,9.0
139581000000,1393,139581000000,bluerov2/pressure_link,1030.8744359726213,9.0
139681000000,1394,139681000000,bluerov2/pressure_link,1030.8747445392196,9.0
139781000000,1395,139781000000,bluerov2/pressure_link,1030.8747030032016,9.0
139881000000,1396,139881000000,bluerov2/pressure_link,1030.8745244261472,9.0
139981000000,1397,139981000000,bluerov2/pressure_link,1030.8741476054527,9.0
140081000000,1398,140081000000,bluerov2/pressure_link,1030.8744437495493,9.0
140181000000,1399,140181000000,bluerov2/pressure_link,1030.8745146891672,9.0
140281000000,1400,140281000000,bluerov2/pressure_link,1030.8746707973867,9.0
140381000000,1401,140381000000,bluerov2/pressure_link,1030.8743551420448,9.0
140481000000,1402,140481000000,bluerov2/pressure_link,1030.874607536522,9.0
140581000000,1403,140581000000,bluerov2/pressure_link,1030.874474587574,9.0
140681000000,1404,140681000000,bluerov2/pressure_link,1030.8748005503078,9.0
140781000000,1405,140781000000,bluerov2/pressure_link,1030.8746388569082,9.0
140881000000,1406,140881000000,bluerov2/pressure_link,1030.8747295764852,9.0
140981000000,1407,140981000000,bluerov2/pressure_link,1030.8743464097179,9.0
141081000000,1408,141081000000,bluerov2/pressure_link,1030.874150393868,9.0
141181000000,1409,141181000000,bluerov2/pressure_link,1030.8738788699745,9.0
141281000000,1410,141281000000,bluerov2/pressure_link,1030.8745317066341,9.0
141381000000,1411,141381000000,bluerov2/pressure_link,1030.8745765438503,9.0
141481000000,1412,141481000000,bluerov2/pressure_link,1030.8747930305244,9.0
141581000000,1413,141581000000,bluerov2/pressure_link,1030.8744932420257,9.0
141681000000,1414,141681000000,bluerov2/pressure_link,1030.8746820287708,9.0
141781000000,1415,141781000000,bluerov2/pressure_link,1030.8743828051274,9.0
141881000000,1416,141881000000,bluerov2/pressure_link,1030.8747888729827,9.0
141981000000,1417,141981000000,bluerov2/pressure_link,1030.874570364559,9.0
142081000000,1418,142081000000,bluerov2/pressure_link,1030.8743788127515,9.0
142181000000,1419,142181000000,bluerov2/pressure_link,1030.8747573416726,9.0
142281000000,1420,142281000000,bluerov2/pressure_link,1030.874820757098,9.0
142381000000,1421,142381000000,bluerov2/pressure_link,1030.8744094002031,9.0
142481000000,1422,142481000000,bluerov2/pressure_link,1030.874551061045,9.0
142581000000,1423,142581000000,bluerov2/pressure_link,1030.8745586324408,9.0
142681000000,1424,142681000000,bluerov2/pressure_link,1030.8746424625353,9.0
142781000000,1425,142781000000,bluerov2/pressure_link,1030.8748469316051,9.0
142881000000,1426,142881000000,bluerov2/pressure_link,1030.87483400493,9.0
142981000000,1427,142981000000,bluerov2/pressure_link,1030.8746207230015,9.0
143081000000,1428,143081000000,bluerov2/pressure_link,1030.874222085163,9.0
143181000000,1429,143181000000,bluerov2/pressure_link,1030.8741826261455,9.0
143281000000,1430,143281000000,bluerov2/pressure_link,1030.8745615260395,9.0
143381000000,1431,143381000000,bluerov2/pressure_link,1030.8747195036137,9.0
143481000000,1432,143481000000,bluerov2/pressure_link,1030.8746742988747,9.0
143581000000,1433,143581000000,bluerov2/pressure_link,1030.8744013323465,9.0
143681000000,1434,143681000000,bluerov2/pressure_link,1030.8744605271684,9.0
143781000000,1435,143781000000,bluerov2/pressure_link,1030.8747626351696,9.0
143881000000,1436,143881000000,bluerov2/pressure_link,1030.8743164768018,9.0
143981000000,1437,143981000000,bluerov2/pressure_link,1030.874506660404,9.0
144081000000,1438,144081000000,bluerov2/pressure_link,1030.8746078259016,9.0
144181000000,1439,144181000000,bluerov2/pressure_link,1030.8745881555822,9.0
144281000000,1440,144281000000,bluerov2/pressure_link,1030.874696138322,9.0
144381000000,1441,144381000000,bluerov2/pressure_link,1030.8744202555877,9.0
144481000000,1442,144481000000,bluerov2/pressure_link,1030.874362745503,9.0
144581000000,1443,144581000000,bluerov2/pressure_link,1030.8747441364997,9.0
144681000000,1444,144681000000,bluerov2/pressure_link,1030.8743453032894,9.0
144781000000,1445,144781000000,bluerov2/pressure_link,1030.8745751353674,9.0
144881000000,1446,144881000000,bluerov2/pressure_link,1030.8746061647994,9.0
144981000000,1447,144981000000,bluerov2/pressure_link,1030.8745891515448,9.0
145081000000,1448,145081000000,bluerov2/pressure_link,1030.8745286942446,9.0
145181000000,1449,145181000000,bluerov2/pressure_link,1030.8745743342638,9.0
145281000000,1450,145281000000,bluerov2/pressure_link,1030.8746829420754,9.0
145381000000,1451,145381000000,bluerov2/pressure_link,1030.8746961918916,9.0
145481000000,1452,145481000000,bluerov2/pressure_link,1030.8743435131685,9.0
145581000000,1453,145581000000,bluerov2/pressure_link,1030.874710752156,9.0
145681000000,1454,145681000000,bluerov2/pressure_link,1030.8747827829663,9.0
145781000000,1455,145781000000,bluerov2/pressure_link,1030.874680912579,9.0
145881000000,1456,145881000000,bluerov2/pressure_link,1030.8745198778033,9.0
145981000000,1457,145981000000,bluerov2/pressure_link,1030.8740106014313,9.0
146081000000,1458,146081000000,bluerov2/pressure_link,1030.8743292662684,9.0
146181000000,1459,146181000000,bluerov2/pressure_link,1030.8744017952497,9.0
146281000000,1460,146281000000,bluerov2/pressure_link,1030.8745324131937,9.0
146381000000,1461,146381000000,bluerov2/pressure_link,1030.8743164386253,9.0
146481000000,1462,146481000000,bluerov2/pressure_link,1030.8739411333556,9.0
146581000000,1463,146581000000,bluerov2/pressure_link,1030.873930597311,9.0
146681000000,1464,146681000000,bluerov2/pressure_link,1030.8743312518723,9.0
146781000000,1465,146781000000,bluerov2/pressure_link,1030.8742759903848,9.0
146881000000,1466,146881000000,bluerov2/pressure_link,1030.8743832098685,9.0
146981000000,1467,146981000000,bluerov2/pressure_link,1030.8745149338158,9.0
147081000000,1468,147081000000,bluerov2/pressure_link,1030.8746968164396,9.0
147181000000,1469,147181000000,bluerov2/pressure_link,1030.874643047693,9.0
147281000000,1470,147281000000,bluerov2/pressure_link,1030.8748204734836,9.0
147381000000,1471,147381000000,bluerov2/pressure_link,1030.874334680592,9.0
147481000000,1472,147481000000,bluerov2/pressure_link,1030.8748654037006,9.0
147581000000,1473,147581000000,bluerov2/pressure_link,1030.874744470331,9.0
147681000000,1474,147681000000,bluerov2/pressure_link,1030.874832906278,9.0
147781000000,1475,147781000000,bluerov2/pressure_link,1030.8748905507723,9.0
147881000000,1476,147881000000,bluerov2/pressure_link,1030.8749560216538,9.0
147981000000,1477,147981000000,bluerov2/pressure_link,1030.8749796262077,9.0
148081000000,1478,148081000000,bluerov2/pressure_link,1030.8746569850434,9.0
148181000000,1479,148181000000,bluerov2/pressure_link,1030.8751744888982,9.0
148281000000,1480,148281000000,bluerov2/pressure_link,1030.8747301992119,9.0
148381000000,1481,148381000000,bluerov2/pressure_link,1030.874585360373,9.0
148481000000,1482,148481000000,bluerov2/pressure_link,1030.8748158154735,9.0
148581000000,1483,148581000000,bluerov2/pressure_link,1030.8751559048167,9.0
148681000000,1484,148681000000,bluerov2/pressure_link,1030.8754540576585,9.0
148781000000,1485,148781000000,bluerov2/pressure_link,1030.8751715594656,9.0
148881000000,1486,148881000000,bluerov2/pressure_link,1030.8755879017597,9.0
148981000000,1487,148981000000,bluerov2/pressure_link,1030.8757271229067,9.0
149081000000,1488,149081000000,bluerov2/pressure_link,1030.8756082144296,9.0
149181000000,1489,149181000000,bluerov2/pressure_link,1030.8758994430787,9.0
149281000000,1490,149281000000,bluerov2/pressure_link,1030.8757158973776,9.0
149381000000,1491,149381000000,bluerov2/pressure_link,1030.8757713571551,9.0
149481000000,1492,149481000000,bluerov2/pressure_link,1030.8758892011592,9.0
149581000000,1493,149581000000,bluerov2/pressure_link,1030.8763118442814,9.0
149681000000,1494,149681000000,bluerov2/pressure_link,1030.8762822330943,9.0
149781000000,1495,149781000000,bluerov2/pressure_link,1030.8763167171037,9.0
149881000000,1496,149881000000,bluerov2/pressure_link,1030.8761933531687,9.0
149981000000,1497,149981000000,bluerov2/pressure_link,1030.8763232977913,9.0
150081000000,1498,150081000000,bluerov2/pressure_link,1030.876707939561,9.0
150181000000,1499,150181000000,bluerov2/pressure_link,1030.8761193619061,9.0
150281000000,1500,150281000000,bluerov2/pressure_link,1030.876217976565,9.0
150381000000,1501,150381000000,bluerov2/pressure_link,1030.8759996048614,9.0
150481000000,1502,150481000000,bluerov2/pressure_link,1030.876912237946,9.0
150581000000,1503,150581000000,bluerov2/pressure_link,1030.876553084251,9.0
150681000000,1504,150681000000,bluerov2/pressure_link,1030.8769396194498,9.0
150781000000,1505,150781000000,bluerov2/pressure_link,1030.8766517060326,9.0
150881000000,1506,150881000000,bluerov2/pressure_link,1030.8762023012193,9.0
150981000000,1507,150981000000,bluerov2/pressure_link,1030.876903314468,9.0
151081000000,1508,151081000000,bluerov2/pressure_link,1030.8771065078677,9.0
151181000000,1509,151181000000,bluerov2/pressure_link,1030.8776350124704,9.0
151281000000,1510,151281000000,bluerov2/pressure_link,1030.877317078917,9.0
151381000000,1511,151381000000,bluerov2/pressure_link,1030.877312483861,9.0
151481000000,1512,151481000000,bluerov2/pressure_link,1030.8775015021836,9.0
151581000000,1513,151581000000,bluerov2/pressure_link,1030.8781092719366,9.0
151681000000,1514,151681000000,bluerov2/pressure_link,1030.8778335028303,9.0
151781000000,1515,151781000000,bluerov2/pressure_link,1030.8781523026116,9.0
151881000000,1516,151881000000,bluerov2/pressure_link,1030.87783348395,9.0
151981000000,1517,151981000000,bluerov2/pressure_link,1030.8779152616212,9.0
152081000000,1518,152081000000,bluerov2/pressure_link,1030.8782726617246,9.0
152181000000,1519,152181000000,bluerov2/pressure_link,1030.8782326561775,9.0
152281000000,1520,152281000000,bluerov2/pressure_link,1030.8780777359427,9.0
152381000000,1521,152381000000,bluerov2/pressure_link,1030.8786556426905,9.0
152481000000,1522,152481000000,bluerov2/pressure_link,1030.878473835421,9.0
152581000000,1523,152581000000,bluerov2/pressure_link,1030.8784127195945,9.0
152681000000,1524,152681000000,bluerov2/pressure_link,1030.8786319315095,9.0
152781000000,1525,152781000000,bluerov2/pressure_link,1030.8788980056559,9.0
152881000000,1526,152881000000,bluerov2/pressure_link,1030.8790685115725,9.0
152981000000,1527,152981000000,bluerov2/pressure_link,1030.8786079310394,9.0
153081000000,1528,153081000000,bluerov2/pressure_link,1030.87921745458,9.0
153181000000,1529,153181000000,bluerov2/pressure_link,1030.879458846287,9.0
153281000000,1530,153281000000,bluerov2/pressure_link,1030.8794622282564,9.0
153381000000,1531,153381000000,bluerov2/pressure_link,1030.8793964285092,9.0
