%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
45602000000,453,45602000000,bluerov2/pressure_link,1034.521954559799,9.0
45702000000,454,45702000000,bluerov2/pressure_link,1034.6833064470404,9.0
45802000000,455,45802000000,bluerov2/pressure_link,1034.8468109873852,9.0
45902000000,456,45902000000,bluerov2/pressure_link,1035.002831097006,9.0
46002000000,457,46002000000,bluerov2/pressure_link,1035.150624645239,9.0
46102000000,458,46102000000,bluerov2/pressure_link,1035.288362871929,9.0
46202000000,459,46202000000,bluerov2/pressure_link,1035.4052920617996,9.0
46302000000,460,46302000000,bluerov2/pressure_link,1035.4968797610823,9.0
46400000000,461,46402000000,bluerov2/pressure_link,1035.5697688376506,9.0
46502000000,462,46502000000,bluerov2/pressure_link,1035.6178890582457,9.0
46602000000,463,46602000000,bluerov2/pressure_link,1035.6428069568562,9.0
46702000000,464,46702000000,bluerov2/pressure_link,1035.6434539301483,9.0
46802000000,465,46802000000,bluerov2/pressure_link,1035.6288584013168,9.0
46902000000,466,46902000000,bluerov2/pressure_link,1035.6023831759376,9.0
47002000000,467,47002000000,bluerov2/pressure_link,1035.562919193494,9.0
47102000000,468,47102000000,bluerov2/pressure_link,1035.523186126085,9.0
47202000000,469,47202000000,bluerov2/pressure_link,1035.481942483519,9.0
47302000000,470,47302000000,bluerov2/pressure_link,1035.4391039704724,9.0
47402000000,471,47402000000,bluerov2/pressure_link,1035.39969514185,9.0
47502000000,472,47502000000,bluerov2/pressure_link,1035.3702702679989,9.0
47602000000,473,47602000000,bluerov2/pressure_link,1035.3581771523582,9.0
47702000000,474,47702000000,bluerov2/pressure_link,1035.361496281376,9.0
47802000000,475,47802000000,bluerov2/pressure_link,1035.3752172404788,9.0
47902000000,476,47902000000,bluerov2/pressure_link,1035.392761418319,9.0
48002000000,477,48002000000,bluerov2/pressure_link,1035.4095989932418,9.0
48102000000,478,48102000000,bluerov2/pressure_link,1035.4212436043163,9.0
48202000000,479,48202000000,bluerov2/pressure_link,1035.4251866034365,9.0
48302000000,480,48302000000,bluerov2/pressure_link,1035.4190400808607,9.0
48402000000,481,48402000000,bluerov2/pressure_link,1035.404242630899,9.0
48502000000,482,48502000000,bluerov2/pressure_link,1035.3814125358313,9.0
48602000000,483,48602000000,bluerov2/pressure_link,1035.35012555022,9.0
48702000000,484,48702000000,bluerov2/pressure_link,1035.3142753270365,9.0
48802000000,485,48802000000,bluerov2/pressure_link,1035.2727607125948,9.0
48902000000,486,48902000000,bluerov2/pressure_link,1035.2273609609558,9.0
49002000000,487,49002000000,bluerov2/pressure_link,1035.1786301925458,9.0
49102000000,488,49102000000,bluerov2/pressure_link,1035.1263266730225,9.0
49202000000,489,49202000000,bluerov2/pressure_link,1035.0652483841216,9.0
49302000000,490,49302000000,bluerov2/pressure_link,1034.993870880394,9.0
49402000000,491,49402000000,bluerov2/pressure_link,1034.9201574244953,9.0
49502000000,492,49502000000,bluerov2/pressure_link,1034.8428865245428,9.0
49602000000,493,49602000000,bluerov2/pressure_link,1034.7663194232052,9.0
49702000000,494,49702000000,bluerov2/pressure_link,1034.6932596200709,9.0
49802000000,495,49802000000,bluerov2/pressure_link,1034.626634008952,9.0
49902000000,496,49902000000,bluerov2/pressure_link,1034.5654192720938,9.0
50002000000,497,50002000000,bluerov2/pressure_link,1034.50207020369,9.0
50102000000,498,50102000000,bluerov2/pressure_link,1034.4384998374235,9.0
50202000000,499,50202000000,bluerov2/pressure_link,1034.3707362260204,9.0
50302000000,500,50302000000,bluerov2/pressure_link,1034.296731980436,9.0
50402000000,501,50402000000,bluerov2/pressure_link,1034.2242410087954,9.0
50502000000,502,50502000000,bluerov2/pressure_link,1034.147467814407,9.0
50602000000,503,50602000000,bluerov2/pressure_link,1034.0748908035193,9.0
50702000000,504,50702000000,bluerov2/pressure_link,1034.0126386616428,9.0
50802000000,505,50802000000,bluerov2/pressure_link,1033.9633081481104,9.0
50902000000,506,50902000000,bluerov2/pressure_link,1033.9291960325215,9.0
51002000000,507,51002000000,bluerov2/pressure_link,1033.9130399804467,9.0
51102000000,508,51102000000,bluerov2/pressure_link,1033.912412350604,9.0
51202000000,509,51202000000,bluerov2/pressure_link,1033.9155988310936,9.0
51302000000,510,51302000000,bluerov2/pressure_link,1033.920574621649,9.0
51402000000,511,51402000000,bluerov2/pressure_link,1033.9200337499985,9.0
51502000000,512,51502000000,bluerov2/pressure_link,1033.9108902065575,9.0
51602000000,513,51602000000,bluerov2/pressure_link,1033.8966604239288,9.0
51702000000,514,51702000000,bluerov2/pressure_link,1033.88430978607,9.0
51802000000,515,51802000000,bluerov2/pressure_link,1033.8761817166233,9.0
51902000000,516,51902000000,bluerov2/pressure_link,1033.878326213951,9.0
52002000000,517,52002000000,bluerov2/pressure_link,1033.9026971017456,9.0
52102000000,518,52102000000,bluerov2/pressure_link,1033.9508943257676,9.0
52202000000,519,52202000000,bluerov2/pressure_link,1034.026750124715,9.0
52302000000,520,52302000000,bluerov2/pressure_link,1034.1335694419986,9.0
52402000000,521,52402000000,bluerov2/pressure_link,1034.264700395818,9.0
52502000000,522,52502000000,bluerov2/pressure_link,1034.407322458272,9.0
52602000000,523,52602000000,bluerov2/pressure_link,1034.5488224787466,9.0
52702000000,524,52702000000,bluerov2/pressure_link,1034.6951344794916,9.0
52802000000,525,52802000000,bluerov2/pressure_link,1034.841026885624,9.0
52902000000,526,52902000000,bluerov2/pressure_link,1034.9797741741445,9.0
53002000000,527,53002000000,bluerov2/pressure_link,1035.1063127972836,9.0
53102000000,528,53102000000,bluerov2/pressure_link,1035.214497952049,9.0
53202000000,529,53202000000,bluerov2/pressure_link,1035.2954372421493,9.0
53302000000,530,53302000000,bluerov2/pressure_link,1035.346654502798,9.0
53402000000,531,53402000000,bluerov2/pressure_link,1035.3695750266586,9.0
53502000000,532,53502000000,bluerov2/pressure_link,1035.3638853482055,9.0
53602000000,533,53602000000,bluerov2/pressure_link,1035.3357075931337,9.0
53702000000,534,53702000000,bluerov2/pressure_link,1035.2906368328981,9.0
53802000000,535,53802000000,bluerov2/pressure_link,1035.229129237854,9.0
53902000000,536,53902000000,bluerov2/pressure_link,1035.160158275929,9.0
54002000000,537,54002000000,bluerov2/pressure_link,1035.0876119930142,9.0
54102000000,538,54102000000,bluerov2/pressure_link,1035.0114718753782,9.0
54202000000,539,54202000000,bluerov2/pressure_link,1034.9324272139297,9.0
54302000000,540,54302000000,bluerov2/pressure_link,1034.853294507898,9.0
54402000000,541,54402000000,bluerov2/pressure_link,1034.7727311358672,9.0
54502000000,542,54502000000,bluerov2/pressure_link,1034.6902070306728,9.0
54602000000,543,54602000000,bluerov2/pressure_link,1034.6125446728454,9.0
54702000000,544,54702000000,bluerov2/pressure_link,1034.536910716051,9.0
54802000000,545,54802000000,bluerov2/pressure_link,1034.465301173836,9.0
54902000000,546,54902000000,bluerov2/pressure_link,1034.398350124433,9.0
55002000000,547,55002000000,bluerov2/pressure_link,1034.340196631459,9.0
55102000000,548,55102000000,bluerov2/pressure_link,1034.2932395186745,9.0
55202000000,549,55202000000,bluerov2/pressure_link,1034.256054290229,9.0
55302000000,550,55302000000,bluerov2/pressure_link,1034.2257943863485,9.0
55402000000,551,55402000000,bluerov2/pressure_link,1034.1994754982388,9.0
55502000000,552,55502000000,bluerov2/pressure_link,1034.1759708912507,9.0
55602000000,553,55602000000,bluerov2/pressure_link,1034.1468018935223,9.0
55702000000,554,55702000000,bluerov2/pressure_link,1034.1095937242565,9.0
55802000000,555,55802000000,bluerov2/pressure_link,1034.0726473352527,9.0
55902000000,556,55902000000,bluerov2/pressure_link,1034.0398138320113,9.0
56002000000,557,56002000000,bluerov2/pressure_link,1034.006447878689,9.0
56102000000,558,56102000000,bluerov2/pressure_link,1033.9731720301606,9.0
56202000000,559,56202000000,bluerov2/pressure_link,1033.939261995517,9.0
56302000000,560,56302000000,bluerov2/pressure_link,1033.9096007535177,9.0
56402000000,561,56402000000,bluerov2/pressure_link,1033.8859837652549,9.0
56502000000,562,56502000000,bluerov2/pressure_link,1033.87041022356,9.0
56602000000,563,56602000000,bluerov2/pressure_link,1033.8668628485218,9.0
56702000000,564,56702000000,bluerov2/pressure_link,1033.8741550770524,9.0
56802000000,565,56802000000,bluerov2/pressure_link,1033.8925378781303,9.0
56902000000,566,56902000000,bluerov2/pressure_link,1033.9175069247528,9.0
57002000000,567,57002000000,bluerov2/pressure_link,1033.9418495334685,9.0
57102000000,568,57102000000,bluerov2/pressure_link,1033.9548490206237,9.0
57202000000,569,57202000000,bluerov2/pressure_link,1033.9505242718005,9.0
57302000000,570,57302000000,bluerov2/pressure_link,1033.934177625525,9.0
57402000000,571,57402000000,bluerov2/pressure_link,1033.9072407734134,9.0
57502000000,572,57502000000,bluerov2/pressure_link,1033.8742980097559,9.0
57602000000,573,57602000000,bluerov2/pressure_link,1033.8440769231045,9.0
57702000000,574,57702000000,bluerov2/pressure_link,1033.821128439664,9.0
57802000000,575,57802000000,bluerov2/pressure_link,1033.807977281497,9.0
57902000000,576,57902000000,bluerov2/pressure_link,1033.7953716704399,9.0
58002000000,577,58002000000,bluerov2/pressure_link,1033.785792436438,9.0
58102000000,578,58102000000,bluerov2/pressure_link,1033.778864795906,9.0
58202000000,579,58202000000,bluerov2/pressure_link,1033.7779955643234,9.0
58302000000,580,58302000000,bluerov2/pressure_link,1033.7881652353988,9.0
58402000000,581,58402000000,bluerov2/pressure_link,1033.812255542847,9.0
58502000000,582,58502000000,bluerov2/pressure_link,1033.848965849289,9.0
58602000000,583,58602000000,bluerov2/pressure_link,1033.8983230356541,9.0
58702000000,584,58702000000,bluerov2/pressure_link,1033.9508827959535,9.0
58802000000,585,58802000000,bluerov2/pressure_link,1033.9972869252597,9.0
58902000000,586,58902000000,bluerov2/pressure_link,1034.040662064237,9.0
59002000000,587,59002000000,bluerov2/pressure_link,1034.0714092103995,9.0
59102000000,588,59102000000,bluerov2/pressure_link,1034.0882695553623,9.0
59202000000,589,59202000000,bluerov2/pressure_link,1034.0914616928735,9.0
59302000000,590,59302000000,bluerov2/pressure_link,1034.0815904410335,9.0
59402000000,591,59402000000,bluerov2/pressure_link,1034.067702189463,9.0
59502000000,592,59502000000,bluerov2/pressure_link,1034.050754908304,9.0
59602000000,593,59602000000,bluerov2/pressure_link,1034.0272922617896,9.0
59702000000,594,59702000000,bluerov2/pressure_link,1034.000753280747,9.0
59802000000,595,59802000000,bluerov2/pressure_link,1033.9823150725206,9.0
59902000000,596,59902000000,bluerov2/pressure_link,1033.9800147412036,9.0
60002000000,597,60002000000,bluerov2/pressure_link,1033.9945980283637,9.0
60102000000,598,60102000000,bluerov2/pressure_link,1034.0263630752208,9.0
60202000000,599,60202000000,bluerov2/pressure_link,1034.070987368418,9.0
60302000000,600,60302000000,bluerov2/pressure_link,1034.121927124019,9.0
60402000000,601,60402000000,bluerov2/pressure_link,1034.1730393769021,9.0
60502000000,602,60502000000,bluerov2/pressure_link,1034.2191473182986,9.0
60602000000,603,60602000000,bluerov2/pressure_link,1034.253074113028,9.0
60702000000,604,60702000000,bluerov2/pressure_link,1034.268955518658,9.0
60802000000,605,60802000000,bluerov2/pressure_link,1034.2613252445453,9.0
60902000000,606,60902000000,bluerov2/pressure_link,1034.2363942244472,9.0
61002000000,607,61002000000,bluerov2/pressure_link,1034.1953609589402,9.0
61102000000,608,61102000000,bluerov2/pressure_link,1034.1442668587065,9.0
61202000000,609,61202000000,bluerov2/pressure_link,1034.0859723615222,9.0
61302000000,610,61302000000,bluerov2/pressure_link,1034.0229522429302,9.0
61402000000,611,61402000000,bluerov2/pressure_link,1033.9686447515867,9.0
61502000000,612,61502000000,bluerov2/pressure_link,1033.9274725860723,9.0
61602000000,613,61602000000,bluerov2/pressure_link,1033.8956252338996,9.0
61702000000,614,61702000000,bluerov2/pressure_link,1033.869511336539,9.0
61802000000,615,61802000000,bluerov2/pressure_link,1033.8409614904785,9.0
61902000000,616,61902000000,bluerov2/pressure_link,1033.8013753157024,9.0
62002000000,617,62002000000,bluerov2/pressure_link,1033.7491008506536,9.0
62102000000,618,62102000000,bluerov2/pressure_link,1033.693563476719,9.0
62202000000,619,62202000000,bluerov2/pressure_link,1033.6354803126658,9.0
62302000000,620,62302000000,bluerov2/pressure_link,1033.5784054423466,9.0
62402000000,621,62402000000,bluerov2/pressure_link,1033.5299621958713,9.0
62502000000,622,62502000000,bluerov2/pressure_link,1033.4956098317239,9.0
62602000000,623,62602000000,bluerov2/pressure_link,1033.4783472017946,9.0
62702000000,624,62702000000,bluerov2/pressure_link,1033.4729084832004,9.0
62802000000,625,62802000000,bluerov2/pressure_link,1033.4782884737324,9.0
62902000000,626,62902000000,bluerov2/pressure_link,1033.490840969589,9.0
63002000000,627,63002000000,bluerov2/pressure_link,1033.5069124773174,9.0
63102000000,628,63102000000,bluerov2/pressure_link,1033.5310649844082,9.0
63202000000,629,63202000000,bluerov2/pressure_link,1033.5548523011596,9.0
63302000000,630,63302000000,bluerov2/pressure_link,1033.5790748213014,9.0
63402000000,631,63402000000,bluerov2/pressure_link,1033.6079432919664,9.0
63502000000,632,63502000000,bluerov2/pressure_link,1033.6423540832427,9.0
63602000000,633,63602000000,bluerov2/pressure_link,1033.6833320792127,9.0
63702000000,634,63702000000,bluerov2/pressure_link,1033.7266186411753,9.0
63802000000,635,63802000000,bluerov2/pressure_link,1033.7645498348857,9.0
63902000000,636,63902000000,bluerov2/pressure_link,1033.7868833993898,9.0
64002000000,637,64002000000,bluerov2/pressure_link,1033.7876411788134,9.0
64102000000,638,64102000000,bluerov2/pressure_link,1033.7671046760436,9.0
64202000000,639,64202000000,bluerov2/pressure_link,1033.727799979501,9.0
64302000000,640,64302000000,bluerov2/pressure_link,1033.680439453505,9.0
64402000000,641,64402000000,bluerov2/pressure_link,1033.6311986503827,9.0
64502000000,642,64502000000,bluerov2/pressure_link,1033.586302422935,9.0
64602000000,643,64602000000,bluerov2/pressure_link,1033.5435963532743,9.0
64702000000,644,64702000000,bluerov2/pressure_link,1033.494622349346,9.0
64802000000,645,64802000000,bluerov2/pressure_link,1033.4468944181474,9.0
64902000000,646,64902000000,bluerov2/pressure_link,1033.4001916499358,9.0
65002000000,647,65002000000,bluerov2/pressure_link,1033.3608176656314,9.0
65102000000,648,65102000000,bluerov2/pressure_link,1033.3271048793551,9.0
65202000000,649,65202000000,bluerov2/pressure_link,1033.3033518997602,9.0
65302000000,650,65302000000,bluerov2/pressure_link,1033.283292835466,9.0
65402000000,651,65402000000,bluerov2/pressure_link,1033.2677279301581,9.0
65502000000,652,65502000000,bluerov2/pressure_link,1033.2534179274498,9.0
65602000000,653,65602000000,bluerov2/pressure_link,1033.2478648674273,9.0
65702000000,654,65702000000,bluerov2/pressure_link,1033.2443551763884,9.0
65802000000,655,65802000000,bluerov2/pressure_link,1033.2451574720217,9.0
65902000000,656,65902000000,bluerov2/pressure_link,1033.2492055496614,9.0
66002000000,657,66002000000,bluerov2/pressure_link,1033.258883264165,9.0
66102000000,658,66102000000,bluerov2/pressure_link,1033.2764456937764,9.0
66200000000,659,66202000000,bluerov2/pressure_link,1033.3050221701137,9.0
66300000000,660,66302000000,bluerov2/pressure_link,1033.3422033049278,9.0
66402000000,661,66402000000,bluerov2/pressure_link,1033.3873086033855,9.0
66502000000,662,66502000000,bluerov2/pressure_link,1033.4295743583534,9.0
66600000000,663,66602000000,bluerov2/pressure_link,1033.4668228584546,9.0
66702000000,664,66702000000,bluerov2/pressure_link,1033.5022077838835,9.0
66802000000,665,66802000000,bluerov2/pressure_link,1033.5377876125483,9.0
66902000000,666,66902000000,bluerov2/pressure_link,1033.577290453804,9.0
67002000000,667,67002000000,bluerov2/pressure_link,1033.6203577376884,9.0
67102000000,668,67102000000,bluerov2/pressure_link,1033.6681498458013,9.0
67202000000,669,67202000000,bluerov2/pressure_link,1033.7216681009857,9.0
67302000000,670,67302000000,bluerov2/pressure_link,1033.7673919064237,9.0
67402000000,671,67402000000,bluerov2/pressure_link,1033.79755384988,9.0
67502000000,672,67502000000,bluerov2/pressure_link,1033.8187823821443,9.0
67602000000,673,67602000000,bluerov2/pressure_link,1033.8388284381367,9.0
67702000000,674,67702000000,bluerov2/pressure_link,1033.8561682481436,9.0
67802000000,675,67802000000,bluerov2/pressure_link,1033.8670360718943,9.0
67902000000,676,67902000000,bluerov2/pressure_link,1033.8717995844845,9.0
68002000000,677,68002000000,bluerov2/pressure_link,1033.875682607155,9.0
68102000000,678,68102000000,bluerov2/pressure_link,1033.876805395193,9.0
68202000000,679,68202000000,bluerov2/pressure_link,1033.878263803765,9.0
68302000000,680,68302000000,bluerov2/pressure_link,1033.8769660104226,9.0
68402000000,681,68402000000,bluerov2/pressure_link,1033.8612386162663,9.0
68502000000,682,68502000000,bluerov2/pressure_link,1033.838899777368,9.0
68602000000,683,68602000000,bluerov2/pressure_link,1033.820470475625,9.0
68702000000,684,68702000000,bluerov2/pressure_link,1033.806337310861,9.0
68802000000,685,68802000000,bluerov2/pressure_link,1033.792686206118,9.0
68902000000,686,68902000000,bluerov2/pressure_link,1033.78075012376,9.0
