timestamp,dvl_velocity_x,dvl_velocity_y,dvl_velocity_z,pressure_fluid_pressure,gt_position_x,gt_position_y,gt_position_z,gt_orientation_x,gt_orientation_y,gt_orientation_z,gt_orientation_w,gt_linear_acceleration_x,gt_linear_acceleration_y,gt_linear_acceleration_z,gt_angular_velocity_x,gt_angular_velocity_y,gt_angular_velocity_z
216565000000,0.3782103284497262,-0.0561098693364183,-0.0314107278589911,1030.8877068046909,1.8352847357348936,-4.318365290512249,-94.79162614590604,0.0003461685683912,0.0003730331218206,0.7483691976703287,0.6632822061474897,0.0152657074226999,0.3788056167928995,0.0002216664076997,0.0101369523063403,0.0028550729798713,0.0379121087570156
216677000000,0.4164802140291122,-0.0622765133337835,-0.0672595766722649,1030.8877407378884,1.8364409879609933,-4.276774477246099,-94.7916296062243,0.0003211152269025,0.0003646208930212,0.747926160340698,0.663781758271976,0.0198901947293896,0.462265330873024,-0.0081022308657,0.0040936530288618,-0.0067598207028189,-0.0492720081838353
216789000000,0.536321914787132,-0.1340848509077273,0.08155173272154,1030.887757598748,1.8383529114146488,-4.227199080963469,-94.79163132558534,0.0002899408638763,0.0002774732741087,0.7455809236835294,0.6664149797101598,0.0275115677851951,0.5395444299424145,-0.001802893711438,-0.0075870470705351,-0.0029064063297761,-0.1037848606787098
216901000000,0.5698279363550899,-0.0449973048618405,0.0245209526217001,1030.8875290347455,1.841646415536725,-4.1689767186432825,-94.79160801791748,0.0003587792708556,0.0003744399818017,0.7418418433021061,0.6705746868159193,0.042951633694721,0.6280750026123305,-0.0009946010850993,-0.0122461218358371,-0.004307678674891,-0.1470623086001826
217013000000,0.8413154033868324,-0.0454037347523675,-0.0788803816461296,1030.8879307348363,1.8504330240491325,-4.064714016234257,-94.79163895809742,0.0002714733010054,0.0002588197713745,0.7344394211596419,0.6786741456407951,0.0709419864772402,0.7568441323387449,0.0044280839210913,-0.0022093872642232,0.014516909354716,-0.1418740201959816
217125000000,0.8113329782409744,-0.1004436242130993,0.0287255054163651,1030.8873328796326,1.8591386128621212,-3.9841567044131514,-94.79159777767664,0.0002948440302466,0.0002489057723553,0.7293673619650147,0.6841221399816771,0.1032648279690574,0.8533260452806983,-0.0036218499173329,0.0145570010720806,-0.0094657416016383,-0.1404935031710039
217237000000,0.9561976821182842,-0.206350761980482,0.0141896680442301,1030.8874075406738,1.8704007547620745,-3.894767594825351,-94.79159681160994,0.0003549748479902,0.0003216296363221,0.7246251014314875,0.689143114978769,0.1199136343477841,0.930446769321424,0.0050666164359856,0.0019480087086652,0.0050007589680002,-0.124597515159665
217349000000,1.0109195285002566,-0.1937651731685507,-0.0393633722594432,1030.886700244925,1.8839737830027288,-3.7973227695231335,-94.7915904005102,0.0003890415503714,0.0003385471653203,0.7204720280530683,0.6934838071834033,0.1412122826802561,1.006973837996725,0.003821550455142,-0.0004153864282923,0.0120287666504101,-0.0978141078603135
217461000000,1.1316618451756375,-0.2434528682798324,-0.0065965097877331,1030.8872268129537,1.9071715979816035,-3.638133161814963,-94.79157719902284,0.0003699841620655,0.0003333892380116,0.7158058667025303,0.6982991573513283,0.164971288404302,1.1115146608221602,-0.0040300683795136,0.0033920762006465,0.00238477371157,-0.0651966863108239
217573000000,1.1967214810904054,-0.1696246457109313,-0.0959031667237114,1030.887254419092,1.9233000230339392,-3.5247126737947627,-94.79158001414304,0.0003560400640117,0.0002832169214907,0.7137264438372706,0.7004244116184498,0.1525309994134805,1.1511119933767393,0.0073422881265981,-0.0092878669615867,0.0091237949635171,-0.0493285732526049
217685000000,1.2687742238294806,-0.1922443300688744,-0.0145894969977511,1030.886762091611,1.9386339982323857,-3.4070332885201866,-94.79152980932932,0.0003427931566241,0.0002880224077114,0.7123676819843335,0.7018063017672412,0.1459771240691101,1.1933153985150122,0.000729783154874,0.0034136136754668,-0.0043341258253199,-0.0317385359778178
217797000000,1.175082138603377,-0.0300578356152949,-0.0392754130192433,1030.8866337933891,1.9524042201231449,-3.2863350862302583,-94.79151672619145,0.0004301050169505,0.0003587048973507,0.7115511073187715,0.7026341210145585,0.1274226598355963,1.2171740653465848,0.0007870050278894,0.0094453128761185,0.0011630059381719,-0.0081148576808014
217909000000,1.1482696559975314,-0.2019696680470577,0.0040682464185108,1030.886849362044,1.9688196511704772,-3.102505168347985,-94.79151383746913,0.000285143835616,0.0003154448064966,0.7105887537270413,0.7036074489828951,0.0919575778191966,1.2312974902782283,-0.002124023094103,-0.0025999454102947,-0.0031254796794215,-0.0203698679965932
218021000000,1.1870481773430832,-0.1036863078234889,-0.0088232761652172,1030.8868823167152,1.9763755426805152,-2.979735411186329,-94.7915051561798,0.0004175359262123,0.000342632581058,0.710279786853509,0.7039192657215729,0.0609131480862652,1.2240664921343771,0.000949142313826,0.002141623680298,0.0047017637291496,-0.0034387669623034
218133000000,1.0810928830558382,-0.0287356031148891,-0.0304785582681304,1030.8858576799262,1.9811507199794012,-2.857704122729064,-94.79143521538074,0.0005040097187381,0.0004486317179234,0.710032308877914,0.7041687759715589,0.035497443872053,1.2168295821069517,-0.0004695772066557,-0.0093137775589278,0.0012507657065072,-0.0151658925377363
218245000000,1.2617295542000615,-0.0266437747288902,-0.0452785482943539,1030.8858585472217,1.9831777115192235,-2.736702588594967,-94.79142088562902,0.0005428454705302,0.0005289945915937,0.7098529378235181,0.7043495099358257,0.0055982982227416,1.2025453039942502,0.0001022072987527,-0.0031313965084838,0.0020476981463586,-0.0070861350316059
218357000000,1.1593854947134912,-0.0848379304464205,-0.0340067827133593,1030.8863879960904,1.9838470665892212,-2.558081936852274,-94.79149166114078,0.0003426527124757,0.0003070135033219,0.7096803810824704,0.704523629865221,0.0049569793782237,1.1799699757105866,-0.0013871988799078,-0.0161385137156133,0.0021796769251933,-0.0085009005979602
218469000000,1.2393767658280168,0.0403957361533184,-0.0021670130140296,1030.8857111393536,1.9844887252105627,-2.4412792146586537,-94.79142263900157,0.0003646206549472,0.0004406143000458,0.7098907486173142,0.7043115773138802,0.0023934629813257,1.147811554501796,0.0104418190750036,-0.000542657351188,0.002052526535008,0.0125011297043122
218581000000,1.0820679618112845,0.0139281107270114,-0.044486094610836,1030.8860763293517,1.9850830059627,-2.326647628369322,-94.79145987913088,0.0002470567657753,0.0002314744896863,0.7102364747132953,0.7039630923346378,0.0103529567153338,1.1375563028701572,-0.003874476314479,0.0105844435023698,0.0011268916589608,0.0235164151733726
218693000000,1.0455674069825942,-0.0920284226778481,0.0757166912973115,1030.885925115237,1.9857855587153688,-2.214717728929129,-94.79144445908572,0.0003536840083542,0.0003324110987093,0.710727613337232,0.7034671449687226,0.0007758328948679,1.102482858226734,0.0030663534945967,0.007941411797548,-0.0049865431146427,0.0106796486518356
218805000000,1.1042879694466985,-0.0619690127846526,-1.0547103364695347e-05,1030.886077362446,1.9862006432024493,-2.105493074590696,-94.7914599844582,0.0003286478042447,0.0002407727049108,0.7109724082440404,0.7032197869334985,0.0090814911685991,1.0850007598516067,-0.0054850514383513,0.0062782147362241,-0.005602790321265,0.0063544963165826
218917000000,1.0656158981390282,0.0274841932932521,-0.0365203803644201,1030.8858450306725,1.9873639834025925,-1.9463607535379752,-94.79140970770068,0.000303020280511,0.0003362436745655,0.7115492436742777,0.7026360857125573,0.0031178248583319,1.0399287397917458,0.0049494423321997,0.0034365945179722,-0.0031431508720028,0.0176596298284843
219029000000,1.090794146248253,-0.0941540692676908,-0.0017118155416117,1030.8857894587447,1.988112612201553,-1.8428888370817147,-94.79140982403636,0.0002574075802467,0.0002476142684111,0.712403713177238,0.7017697784029996,0.0089117465015475,1.025021775440042,-0.0009654029801173,2.70705253850477e-05,-0.0076175370648236,0.0239217706961661
219141000000,1.1203054097157783,-0.0591246616542564,-0.0363273118999052,1030.8854507279625,1.9892099377504489,-1.741510620630795,-94.79141965060914,0.0002526720609706,0.0002670818281094,0.7137279237882345,0.7004229548130634,0.0045443852414057,1.0005670941767415,0.003349587121611,-0.0106350176978223,-0.0044370485083638,0.0282359818156635
219253000000,1.017928012194066,-0.066630532268627,0.0164000219109516,1030.8854749385143,1.990499071997732,-1.6420905448081724,-94.7914002013738,0.0002538968498576,0.0002606804514692,0.7155133785107316,0.698598935551902,0.012300261949933,0.9768213551562182,0.0078900491718715,0.0022260299041951,0.0049752228841053,0.0636435000291126
219365000000,0.921860331813337,-0.0013788001617802,-0.0425546439683895,1030.8850759225024,1.992847385382195,-1.496684532927108,-94.79135786318338,0.0003443791847261,0.0003915344511554,0.7190501482870002,0.6949579932285069,0.0209587561569744,0.9589398949998448,-0.0045328739715535,0.0038775006831413,0.0043731732927438,0.0812615597156265
219477000000,0.90280188510477,-0.0703274317949254,0.0270926542080838,1030.885053492663,1.994306881763091,-1.402199104023318,-94.79135557593663,0.0002226481519989,0.0003166435022908,0.7215981699189373,0.6923120187706793,0.0156963125505639,0.92896279244744,0.0074231487938299,-0.0029645987257605,0.0062813909721881,0.079369235400052
219589000000,0.9183614529399178,-0.1077228276124587,-0.0143946792770802,1030.885227029834,1.9960360437886584,-1.3092381107691389,-94.79137327225529,0.0003137717475105,0.0002733491938152,0.72445315462733,0.6893239104934769,0.0150774191005528,0.923010168208435,0.0007966229221026,0.0075798785982636,-0.0056938461608043,0.0839777343354663
219701000000,0.9361977128248472,-0.179050683174113,-0.042809462224847,1030.8853740949803,1.997678242025026,-1.2172514694652796,-94.79138826915757,0.0002911664205412,0.0002506034050651,0.7272453533025972,0.6863774825268013,0.0109834191104073,0.90864485487788,0.0080381267009314,-0.0116010133122683,-0.0012905899756255,0.069531199509407
219813000000,0.961732128201456,-0.1338042187181998,-0.0588951187313566,1030.8852872808898,2.0002927324472606,-1.0802401128599566,-94.7913577457048,0.000308960823073,0.0002855155581952,0.7314988508728113,0.6818425435508056,0.0186740613782755,0.9133689350746828,-0.0021957124747667,0.0071995381402491,0.0014694842491516,0.0921027872028136
219925000000,0.9105834191851784,-0.0878069318185186,0.0427594659141753,1030.8847162637078,2.001793639520397,-0.989215247143813,-94.7913560444778,0.0003013075853984,0.0002588870283959,0.7343338472677631,0.6787883638868385,0.0129830173609902,0.9051211591608258,0.0040637068937114,0.0032799824017072,-0.0073622405306835,0.0811045699060603
220037000000,0.8611177686027752,-0.0741225621486623,-0.0286477035540949,1030.8847470407752,2.0034239435646533,-0.898389730650669,-94.79131665344195,0.0002713448138557,0.0002562659243031,0.7371397304902425,0.6757402447927315,0.0194934484147344,0.9114543719166592,-0.0033798918148927,0.0078874607717669,-0.0074680967448892,0.0837449665797978
220149000000,0.9493522731456246,-0.0668654493840063,0.0150718464136689,1030.8843936584349,2.005000507005178,-0.807522005815346,-94.7913297491419,0.0002552805719515,0.0002936711375325,0.7398790231686787,0.6727398305913321,0.0186012174095912,0.9155911894595268,-0.006057303642502,0.0033951895780339,-0.0066830101686413,0.0770774326846354
220261000000,0.8253628851003209,-0.067454064408076,-0.0011600094842213,1030.884843006133,2.0072688254702378,-0.6706429720689611,-94.79133411168968,0.0002668336983048,0.0002299347699156,0.7440635395517234,0.6681087673721549,0.0139020582194479,0.9182774891315012,-0.0016277147021472,0.0004883240997145,-0.0008532273730907,0.0818186400546268
220373000000,0.9304712451733672,-0.002417331043732,-0.0706965022980519,1030.8842691608584,2.0090269523325848,-0.5786629964431617,-94.79127559414007,0.0003461880701653,0.0003264257904496,0.7469109316423755,0.6649239308320478,0.0167903358064311,0.9265662084970376,-0.0020709618855948,-0.0036335463910676,0.0080904495697444,0.0909212432039268
220485000000,0.9008180864717416,-0.2581706330969537,-0.0413003287146436,1030.884601282695,2.010741143424817,-0.4856423714155669,-94.7913094620742,0.0003203886964074,0.0003072861708815,0.7498547560839911,0.6616023335089674,0.0167074058564316,0.9445445495799728,-0.0084875257721619,-0.0052512364017963,0.0011107960041465,0.0876587515471324
220597000000,0.944209595887849,-0.2115237083439244,-0.0368459112965834,1030.8842848234908,2.012695497768134,-0.3914175442540538,-94.79127719132848,0.0002817923913634,0.0002314036573816,0.7529578808304851,0.6580686109674739,0.0214185746246035,0.9510887002592372,-0.0017213778664146,0.0067839932502566,-0.0093004468971117,0.097226969491099
220709000000,1.016366614446236,-0.0862929187451837,0.0412320376938673,1030.8838994469615,2.0157541810894166,-0.2474719498789811,-94.79126932980532,0.000289655161164,0.0002786850740035,0.7582794843999973,0.6519294915653006,0.0153579906784303,0.9702823784477148,-0.0004927936968193,-0.0035527922458499,-0.0058114491822591,0.1091452307143146
220821000000,0.9705998307443662,-0.2678950626432979,-0.0045274177581119,1030.884371096834,2.017905607265655,-0.1499127240596762,-94.79124867318744,0.0002728162394025,0.0003009025559292,0.7623425701383271,0.6471735785582114,0.0256494996212125,0.9775739299369862,0.002935806594076,-0.0038313529463718,0.000796470551807,0.1291027648950809
220933000000,0.9523399010735166,-0.202713424839616,0.0740054097772143,1030.884158714187,2.0204186671878483,-0.0513852285343731,-94.79128023253531,0.0002713492255936,0.0002583568316047,0.7668856405690567,0.6417836659734595,0.0204671463054545,0.9801319787515912,0.0087596182608327,-0.010659185188435,0.0013833368585226,0.1402066134383726
221045000000,0.9876337634695508,-0.2355228270315736,-0.0629784296887692,1030.8839099927957,2.0231299618988605,0.0477741285342042,-94.79123536965,0.0002931866868375,0.0002468637446355,0.7719068667264005,0.6357355127727956,0.0237961631273624,0.9938413383301647,0.0004671916072927,-0.005435425572796,0.0027621870451544,0.1626639227654741
221157000000,0.8498638191742183,-0.2855335954383647,0.0757426819270424,1030.883882947185,2.0271476630170477,0.1972732984729482,-94.79123621022084,0.0003064704474973,0.0003102983885209,0.7803302279083333,0.6253675281011187,0.0352227098128427,1.0001904853921788,-0.0017610202887995,0.0012626971822571,0.003741475393984,0.1991914575558774
221269000000,0.8954259528817552,-0.2421232535111872,0.0061833242386284,1030.8834546571104,2.030431036299511,0.2970950857991911,-94.79119253558662,0.0001638876687579,0.0002954846812169,0.786469935277991,0.6176284698210307,0.0371457353204833,1.0035913646021972,-0.0044011647353151,0.0023349325521372,-0.0108353945246652,0.1998072651439456
221381000000,0.9644376974726288,-0.3521192897833767,-0.0755136593389446,1030.8837230728857,2.0335478002850462,0.3972274956711731,-94.79121990713068,0.0002346566202364,0.0002987052519509,0.7934259519593104,0.608666669424986,0.0348863528648101,1.0046676234183447,-0.0011183378296159,-0.0001837944561224,-0.0108500399307591,0.2276742310176839
221493000000,0.9197278991336432,-0.2804263434636767,-0.065001128364837,1030.8835223412357,2.036673207407859,0.4977990825769027,-94.7911994376353,0.0002562817057504,0.0002131892524928,0.8012469575953609,0.59833368768122,0.0269620075119607,1.010952993369789,-0.0025311830704583,0.0002562600676123,0.0113749537074268,0.2876138191842278
221605000000,0.9996470811664298,-0.2414315942647511,0.0232235855791253,1030.8833747309916,2.0397219112263096,0.5987381093003998,-94.79118438516451,0.0003281001677716,0.0002363454883989,0.8099474366808834,0.5865023327363296,0.0215531180692543,1.0075654404913703,0.0026748554586499,-0.0108698196703774,0.0288465852103452,0.3337294991158482
221717000000,0.9493192796316976,-0.4237824014225122,0.063417995828331,1030.882654540055,2.0430048901334548,0.7499786156780349,-94.79117323398002,0.0002799506299965,0.0002367704420478,0.8244862850700605,0.5658818174307897,-0.0023007096910153,1.005127394679367,-0.0008747210097542,-0.0256789805182787,0.0390263358551452,0.3805174025080823
221829000000,0.8889294788062334,-0.555885192300306,-0.0003168670980085,1030.8819427168116,2.044677313768291,0.8497295061162171,-94.7910701232009,-4.200670790376226e-05,5.858019311398591e-05,0.8347695183195004,0.5505995333165716,0.0389319995191993,0.9916737725864028,-0.001148924949463,0.0167255776762742,-0.0100723183915792,0.4059825390592307
221941000000,0.8388205154072387,-0.4531960061299899,-0.0095975069077641,1030.8816737673608,2.045580750597956,0.9478483830037038,-94.79099084553738,0.0003142178989385,0.0008419017282969,0.8463889485571676,0.53256449396189,-0.0071366578028337,0.9788252820916392,-0.0052940792323356,-0.0021415556714627,-0.0038784453838651,0.4224005517151229
222053000000,0.7272293186122426,-0.4398269368639232,-0.048036145467131,1030.882469820759,2.048038079632814,1.0443068278431695,-94.79099134040924,-0.0001900121505105,-0.0003297603930293,0.8580983067570669,0.5134852978363844,0.0308741107092967,0.965892839697843,-0.0105884804738025,0.0187349145345338,-0.0048323860271583,0.5062807972761569
222165000000,0.805770379902584,-0.4985921644734015,0.0465351962166806,1030.882172024225,2.046053121627857,1.1849254725364822,-94.79106173982905,2.244909983729984e-05,0.0002958605786768,0.877257112527821,0.4800206979723954,-0.0005617810540384,0.9077238892508692,0.0089923371258344,0.0127792357687322,-0.021597136446135,0.530899960421245
222277000000,0.7964003668352331,-0.3946870458773093,-0.1269542462364662,1030.8825498983433,2.043964032951978,1.275373275580036,-94.79110027332646,0.0001825574707146,0.0004126180116635,0.890997580055511,0.4540078289571334,-0.0662977827883619,0.8763326635621471,0.0156410776392239,-0.0493245278760098,0.0124412488838318,0.5962396593837671
222389000000,0.7388375921582182,-0.466233625940454,-0.0663196928753622,1030.8812232372811,2.036444682029256,1.362842218657193,-94.79096498782232,-0.0002894076390336,0.0004050112928779,0.9044321324312444,0.4266172406677241,-0.0838321741812349,0.8689415503855418,-0.0080402917345379,0.0137685069598634,-0.0071031688944262,0.6509931988301021
222501000000,0.654590418789889,-0.520376499024295,-0.0960359025416989,1030.8822725601026,2.0279395891995726,1.447627629252827,-94.79107199191776,0.0001142632513555,0.0003797867828095,0.9194534030970704,0.3931987820926266,-0.1023595932418315,0.8394097712648161,-0.0067833192931879,0.0168112591624072,0.0002081388241726,0.7723185121267918
222613000000,0.6167804658739141,-0.5637046362912499,0.0514821208444013,1030.881766485294,2.003308149289939,1.568645950963375,-94.79110748499996,0.0001480048921368,0.0002934697567878,0.9413952227664136,0.3373053905923063,-0.2032965940464249,0.77706904597393,0.0019587187682382,-0.0271270848762582,0.0043139340413343,0.9039468050302332
222725000000,0.6813936364265264,-0.4260148141954429,0.0582906223909541,1030.882047678136,1.9796199944351536,1.6441931472010982,-94.79107347448516,7.767422865662978e-05,0.0002490528678358,0.9560187348269256,0.2933054902304215,-0.2708386562286775,0.7298287030874888,1.5176081653384702e-05,-0.0095511656773027,0.004093421265402,0.9846712546825984
222837000000,0.5896001690514866,-0.3785063178386491,0.0511385787308533,1030.8821542643682,1.9488730430678267,1.7137567480005311,-94.79108609658688,0.0001122177492137,0.0004100831305376,0.9696823984548216,0.2443682986107387,-0.3423584937203986,0.6568273129839753,0.0002056611291337,0.0103705703214753,-0.0064872871703675,1.021631035179659
222949000000,0.511148773130477,-0.3356621425870965,0.0004661104125344,1030.88226858731,1.9114716043415727,1.7746019504466666,-94.79101213590388,-3.4513287451339234e-05,0.0005461546354782,0.9811510959653976,0.1932413708548104,-0.4048664743822951,0.5609267006753016,-0.0026085736010814,0.0004770118963473,-0.000304177395073,1.048893347954664
223061000000,0.440544136671214,-0.3116259866785981,-0.0539807334956233,1030.881703292625,1.8473717850043052,1.8451175674757887,-94.79101394119184,-7.2475203526981404e-06,0.0004513874446745,0.9931116973557248,0.1171706139442806,-0.4416411528266972,0.3793858458105247,-0.0004070467763655,-0.0032036015164926,0.006358017893522,1.0058360715527437
223173000000,0.459008250672403,-0.2330280552707511,0.0242228291802072,1030.881219400257,1.803523732860497,1.876606020007348,-94.79096459654394,-3.710249958563703e-05,0.0007768934298167,0.9976425979817568,0.0686195435150516,-0.4399487206812645,0.2603475409212411,-0.0067950995309154,-0.0068446950555662,0.0066965973893468,0.9532630214138512
223285000000,0.3958944022162605,-0.1054274614218046,-0.0577684289843798,1030.8793284349274,1.761634449237805,1.8957109699083448,-94.79077176642956,-0.0001708677049147,0.0013963920943525,0.9997413451676972,0.0226994197201041,-0.4118361660961439,0.1406126175319089,-0.0052789768799044,-0.0132786376292108,0.0036210563075034,0.892118320170177
223397000000,0.2430488494574531,-0.1475599258378243,0.0073384996328977,1030.881377748614,1.722580985268684,1.9085177149000283,-94.79098074402988,-0.0001036192588091,0.0006819475949651,0.999819317445926,-0.0189962278489637,-0.3805332135645612,0.1207412713603963,-0.0105274864741312,0.0302525999049861,-0.0046221722955994,0.7686155389523577
223509000000,0.3779361567846055,-0.1406072884816167,0.0177710758795817,1030.88197358534,1.6713775872657228,1.9265805154532836,-94.79104977917424,-1.979433917010339e-05,0.0004971634951811,0.9972189175969453,-0.0745263901139752,-0.3216715180752912,0.1257483538206158,-0.0080381936066765,0.0006756345341953,0.0058577568863577,0.6985441069411467
223621000000,0.1675208494269295,-0.129145060626585,0.0257197938293252,1030.8816818661137,1.641486848047309,1.9373937637693317,-94.7910574827214,-8.961540495316153e-05,0.0003355203873432,0.994312929518802,-0.1064973125805857,-0.2847829375425553,0.1121503215921725,0.001802546000596,0.0035438508756363,0.0086433055412829,0.614409820851615
223733000000,0.2201279828254413,-0.2010656977893214,0.0099920945710332,1030.882211407314,1.6137313415957348,1.9472527178741807,-94.79107759103562,-6.258981046734328e-05,0.000320775321654,0.9908778479170928,-0.1347626939954059,-0.2653204613531632,0.0977173062220744,0.0038370610815645,0.0061391851134738,0.0005745112221203,0.5249168212554151
223845000000,0.1930378365896162,-0.1115914862748347,-0.0520619397221693,1030.8817536197648,1.5873037325254948,1.955977696422619,-94.79107436831688,-0.0001185883934624,0.0003377627065955,0.9872727599202266,-0.1590357487253915,-0.2641641780164155,0.0838774460055615,-0.0021477582488172,0.0096451248567939,0.0008065110821657,0.4454525250816057
223957000000,0.2461604048078823,-0.1998667923066614,0.0480073987760456,1030.8822561243576,1.5472128376245942,1.9666795488312565,-94.79107031589292,-8.750538558145785e-05,0.0003346200120487,0.981977746838694,-0.1889962568038243,-0.2744331253624472,0.0687799820457544,0.0024869160445537,0.0063460955258993,0.0002883755554568,0.354071417284138
224069000000,0.2303965407395391,-0.1201210866556208,0.1538389727536992,1030.882282075212,1.5183194195568863,1.972791569235029,-94.79107296221568,-0.0001049098185093,0.0003851238134175,0.9786816275802908,-0.2053828437586037,-0.3023868370087806,0.0610318595337691,0.0003131847499185,-0.0043972090611148,-0.0023300426577012,0.3125525977775411
224181000000,0.2663200708983119,-0.1823073936468837,0.0429440449163445,1030.882291300222,1.4863611160655157,1.9780997127645497,-94.79107390292948,-9.383000892186184e-05,0.0003390844577799,0.9756032237333236,-0.2195409439234667,-0.3332018448475635,0.0427955082722189,0.0043422078894643,-0.0134512601821343,-0.0048424464807772,0.283862127041668
224293000000,0.3147663504240672,-0.3252294571105162,-0.0338256045512237,1030.882194520867,1.4505034107528147,1.982478205737182,-94.79106403391135,-0.000174537700341,0.0003183793745044,0.9726577553619526,-0.23224288816972,-0.3785204059884572,0.0472710066229576,0.00237017047258,0.0020477129811676,0.0042446838609411,0.2533261633541069
224405000000,0.3719743992669189,-0.3046949472547831,-0.0287368591108235,1030.882256655786,1.4099199449575932,1.985923608240589,-94.79107037008409,-0.0001026753198023,0.000323956292563,0.9696658263289224,-0.244434182879456,-0.4268683765443246,0.0344820714674871,0.0040402338837173,-0.0073766014878018,0.0098720673933922,0.2648237318200471
224517000000,0.3947785459999581,-0.3156463400861019,-0.0065544935212785,1030.882135333854,1.3392888271973609,1.988761598201064,-94.7910277385532,-0.0001852492469471,0.000298324834116,0.9645976852611166,-0.263725581379406,-0.5115168090553368,0.0224063760806812,0.0003344367959282,0.0027846645280539,-0.0026438532899679,0.2963099805012045
224629000000,0.4718517732654395,-0.2548946835032153,0.0027298843884383,1030.8820790057318,1.2853304162686452,1.9899237772060865,-94.79099216185844,-0.0002602425014675,0.0005724672693012,0.9601919934264876,-0.2793401874323382,-0.5681885981450849,0.0086324555463306,-0.0006227983786045,0.016725527465549,0.0092834027772634,0.3252514819919531
224741000000,0.5184350175382693,-0.3436831958450947,-0.0716888330986922,1030.8801521108285,1.225785488316519,1.989601773150953,-94.79097435247144,-0.0003691549285114,0.0001908180833222,0.9551351014344928,-0.2961701627794726,-0.6253710869267535,-0.0110988675643262,-0.0025335541611815,0.0204042499274423,0.0048892847125236,0.3667108648986497
224853000000,0.465911263562385,-0.4400176904133587,-0.0523499725518401,1030.8812616734135,1.1608817988814093,1.99146125967987,-94.7909632481652,-9.160580693627662e-05,-6.075937944735727e-05,0.9479746767867993,-0.3183457241547899,-0.6828158455095742,0.025689267884017,-0.0087580408493185,-0.011843882794757,0.0109505722515094,0.5565235773785001
224965000000,0.4682232384108854,-0.4559304572412027,-0.0766854318395826,1030.8810654464492,1.0545191785664645,1.9891192192708405,-94.79094889719237,3.685633555521135e-06,-8.008334251050437e-05,0.9329154627837364,-0.3600954496686696,-0.7369405123193944,-0.0123618119156726,0.0038327933809319,0.0121437420878484,0.0203400949402728,0.6655944899005108
225077000000,0.6770098701151969,-0.4634547243703681,0.0091272391018095,1030.881117971319,0.9784857761170792,1.979713707653392,-94.79095425338596,-0.0003854408795791,0.0005251738322138,0.9200810546299636,-0.3917274927022457,-0.7816212730530127,-0.1288158979725062,-0.0032997081065558,0.0072042313732044,0.0086401959236399,0.707133065985469
225189000000,0.7439349682355118,-0.5267216252678644,-0.0190765103752355,1030.8820426555935,0.8991909555534143,1.9645786106816392,-94.79104854753676,-0.0002728320626704,0.0002851379436787,0.9041296420341992,-0.4272580422345844,-0.8038217641928302,-0.1820210978217737,-0.0005005202392365,0.0062810377690256,-0.0046589990392505,0.847345585901607
225301000000,0.6616148814208006,-0.5853286206292895,-0.0586578871171281,1030.8821341807736,0.8185938392043163,1.9438318770377971,-94.79105788076473,-0.0002539129290642,0.0002196592906029,0.8836285146365469,-0.4681885682064762,-0.8005115567320761,-0.2321945221123788,0.0024860281524305,0.0009461933288078,0.0007641032580125,0.9730348199574812
225413000000,0.5705953724799504,-0.5049289942851043,-0.0059150965777631,1030.882223494904,0.7028399090522062,1.9027213211652567,-94.7910795247308,-0.0002527792342831,0.0002850761865834,0.8450758341213686,-0.5346463218037695,-0.7263343070705472,-0.3087111463006686,-0.0021245155959581,-0.0008980245259657,-0.0072973021537776,1.05237659190881
225524000000,0.4342677680712233,-0.4644465766151263,-0.0586433859183174,1030.8824469772833,0.6351936516688719,1.8708509889042253,-94.79104698856166,-0.0003693980814711,0.0001869169159231,0.8163094036380613,-0.5776147385058633,-0.6291661469740522,-0.3300655687317332,-0.0036915724087878,0.002708104219803,0.0051743561888439,1.0095647098135232
225637000000,0.3445853724493465,-0.3761477155299739,0.0187590729775374,1030.8812698652898,0.5784371557096827,1.8383475517900287,-94.79107905203398,-0.0002841493154328,0.0002464104212349,0.7867054226531481,-0.6173284672758921,-0.5019180968117984,-0.3117654102210097,0.0068682241220145,-0.0005847017054298,0.0046616398404881,0.9521341801464954
225749000000,0.3978174504581568,-0.3993689612364093,-0.0143701297979167,1030.8804368928286,0.533774811839752,1.8080288694356643,-94.7908865927615,-0.0007943170800431,0.0003745848560679,0.7575388840719759,-0.6527894514049283,-0.3961828243428743,-0.2951969186248947,-0.0061986365091378,-0.0010454175750209,-0.0050814024021635,0.874639708341094
225861000000,0.2575252983278634,-0.2198485863969441,0.0337711394978743,1030.880635565381,0.4874879964635343,1.7688008629979826,-94.79090506031594,-0.0008647910408128,0.0008040731159732,0.7167312558029502,-0.697348487169798,-0.2289352446211096,-0.2297473583120516,0.0049122263303226,0.0098394484763822,-0.0074060184749303,0.7203162601124808
225973000000,0.3014740619026841,-0.2187566097597847,0.0826094818927882,1030.8798322693328,0.468649374934848,1.7470917488189628,-94.7908231446602,-0.0011348001936333,0.0010570791275494,0.6928826003412865,-0.7210487479751532,-0.1560605314499784,-0.2109863616247511,-0.0078048405614375,-0.0047916456605517,-0.0058365648111427,0.6204549513447473
