%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
163968000000,1637,163968000000,bluerov2/pressure_link,1030.8920983250364,9.0
164068000000,1638,164068000000,bluerov2/pressure_link,1030.8925579006361,9.0
164168000000,1639,164168000000,bluerov2/pressure_link,1030.8925767076582,9.0
164268000000,1640,164268000000,bluerov2/pressure_link,1030.8927246294647,9.0
164368000000,1641,164368000000,bluerov2/pressure_link,1030.8922878723329,9.0
164468000000,1642,164468000000,bluerov2/pressure_link,1030.8924790802434,9.0
164568000000,1643,164568000000,bluerov2/pressure_link,1030.892363272938,9.0
164668000000,1644,164668000000,bluerov2/pressure_link,1030.8922335281786,9.0
164768000000,1645,164768000000,bluerov2/pressure_link,1030.8926621314652,9.0
164868000000,1646,164868000000,bluerov2/pressure_link,1030.892669379163,9.0
164968000000,1647,164968000000,bluerov2/pressure_link,1030.8922973628803,9.0
165068000000,1648,165068000000,bluerov2/pressure_link,1030.8923434383291,9.0
165168000000,1649,165168000000,bluerov2/pressure_link,1030.8920907999573,9.0
165268000000,1650,165268000000,bluerov2/pressure_link,1030.8923729389908,9.0
165368000000,1651,165368000000,bluerov2/pressure_link,1030.8926755137531,9.0
165468000000,1652,165468000000,bluerov2/pressure_link,1030.8925596286854,9.0
165568000000,1653,165568000000,bluerov2/pressure_link,1030.8921870331073,9.0
165668000000,1654,165668000000,bluerov2/pressure_link,1030.8919990963122,9.0
165768000000,1655,165768000000,bluerov2/pressure_link,1030.8925423659073,9.0
165868000000,1656,165868000000,bluerov2/pressure_link,1030.891886366564,9.0
165968000000,1657,165968000000,bluerov2/pressure_link,1030.8925623768055,9.0
166068000000,1658,166068000000,bluerov2/pressure_link,1030.89257905125,9.0
166168000000,1659,166168000000,bluerov2/pressure_link,1030.8926085623843,9.0
166268000000,1660,166268000000,bluerov2/pressure_link,1030.8924147736245,9.0
166368000000,1661,166368000000,bluerov2/pressure_link,1030.8927033731213,9.0
166468000000,1662,166468000000,bluerov2/pressure_link,1030.8925626632292,9.0
166568000000,1663,166568000000,bluerov2/pressure_link,1030.8921701720808,9.0
166668000000,1664,166668000000,bluerov2/pressure_link,1030.8925602086601,9.0
166768000000,1665,166768000000,bluerov2/pressure_link,1030.8927688788815,9.0
166868000000,1666,166868000000,bluerov2/pressure_link,1030.8924835783898,9.0
166968000000,1667,166968000000,bluerov2/pressure_link,1030.8923756867514,9.0
167068000000,1668,167068000000,bluerov2/pressure_link,1030.892550780156,9.0
167168000000,1669,167168000000,bluerov2/pressure_link,1030.8925787018657,9.0
167268000000,1670,167268000000,bluerov2/pressure_link,1030.8926975762563,9.0
167368000000,1671,167368000000,bluerov2/pressure_link,1030.8926725706178,9.0
167468000000,1672,167468000000,bluerov2/pressure_link,1030.8919529117366,9.0
167568000000,1673,167568000000,bluerov2/pressure_link,1030.8924902741528,9.0
167668000000,1674,167668000000,bluerov2/pressure_link,1030.8922112013117,9.0
167768000000,1675,167768000000,bluerov2/pressure_link,1030.8925060109532,9.0
167868000000,1676,167868000000,bluerov2/pressure_link,1030.8924888816596,9.0
167968000000,1677,167968000000,bluerov2/pressure_link,1030.8926065940361,9.0
168068000000,1678,168068000000,bluerov2/pressure_link,1030.8926376104318,9.0
168168000000,1679,168168000000,bluerov2/pressure_link,1030.892824181718,9.0
168268000000,1680,168268000000,bluerov2/pressure_link,1030.8925071188974,9.0
168368000000,1681,168368000000,bluerov2/pressure_link,1030.8924185593837,9.0
168468000000,1682,168468000000,bluerov2/pressure_link,1030.8923658769697,9.0
168568000000,1683,168568000000,bluerov2/pressure_link,1030.8922861986043,9.0
168668000000,1684,168668000000,bluerov2/pressure_link,1030.8923507371082,9.0
168768000000,1685,168768000000,bluerov2/pressure_link,1030.8927138734934,9.0
168868000000,1686,168868000000,bluerov2/pressure_link,1030.8925805975384,9.0
168968000000,1687,168968000000,bluerov2/pressure_link,1030.892748513021,9.0
169068000000,1688,169068000000,bluerov2/pressure_link,1030.8925330051625,9.0
169168000000,1689,169168000000,bluerov2/pressure_link,1030.8926729393922,9.0
169268000000,1690,169268000000,bluerov2/pressure_link,1030.8926402242462,9.0
169368000000,1691,169368000000,bluerov2/pressure_link,1030.8927036431176,9.0
169468000000,1692,169468000000,bluerov2/pressure_link,1030.8923672266603,9.0
169568000000,1693,169568000000,bluerov2/pressure_link,1030.8924864091332,9.0
169668000000,1694,169668000000,bluerov2/pressure_link,1030.8925520519908,9.0
169768000000,1695,169768000000,bluerov2/pressure_link,1030.89247622501,9.0
169868000000,1696,169868000000,bluerov2/pressure_link,1030.8927337364219,9.0
169968000000,1697,169968000000,bluerov2/pressure_link,1030.8926623003194,9.0
170068000000,1698,170068000000,bluerov2/pressure_link,1030.8919047837871,9.0
170168000000,1699,170168000000,bluerov2/pressure_link,1030.8926319524362,9.0
170268000000,1700,170268000000,bluerov2/pressure_link,1030.8921527150862,9.0
170368000000,1701,170368000000,bluerov2/pressure_link,1030.8925272051285,9.0
170468000000,1702,170468000000,bluerov2/pressure_link,1030.892616038499,9.0
170568000000,1703,170568000000,bluerov2/pressure_link,1030.8926124185605,9.0
170668000000,1704,170668000000,bluerov2/pressure_link,1030.8921022871143,9.0
170768000000,1705,170768000000,bluerov2/pressure_link,1030.8920540460845,9.0
170868000000,1706,170868000000,bluerov2/pressure_link,1030.892472807334,9.0
170968000000,1707,170968000000,bluerov2/pressure_link,1030.89227002663,9.0
171068000000,1708,171068000000,bluerov2/pressure_link,1030.8925983952242,9.0
171168000000,1709,171168000000,bluerov2/pressure_link,1030.892267557203,9.0
171268000000,1710,171268000000,bluerov2/pressure_link,1030.8928093413354,9.0
171368000000,1711,171368000000,bluerov2/pressure_link,1030.8920968279624,9.0
171468000000,1712,171468000000,bluerov2/pressure_link,1030.8927045912542,9.0
171568000000,1713,171568000000,bluerov2/pressure_link,1030.8919106642325,9.0
171668000000,1714,171668000000,bluerov2/pressure_link,1030.8925950225014,9.0
171768000000,1715,171768000000,bluerov2/pressure_link,1030.8926137716437,9.0
171868000000,1716,171868000000,bluerov2/pressure_link,1030.8922615100646,9.0
171968000000,1717,171968000000,bluerov2/pressure_link,1030.8918686796642,9.0
172068000000,1718,172068000000,bluerov2/pressure_link,1030.892065316834,9.0
172168000000,1719,172168000000,bluerov2/pressure_link,1030.8914187850128,9.0
172268000000,1720,172268000000,bluerov2/pressure_link,1030.8918020684564,9.0
172368000000,1721,172368000000,bluerov2/pressure_link,1030.893277055105,9.0
172468000000,1722,172468000000,bluerov2/pressure_link,1030.892436485669,9.0
172568000000,1723,172568000000,bluerov2/pressure_link,1030.8923602592763,9.0
172668000000,1724,172668000000,bluerov2/pressure_link,1030.8930784570405,9.0
172768000000,1725,172768000000,bluerov2/pressure_link,1030.8934131727774,9.0
172868000000,1726,172868000000,bluerov2/pressure_link,1030.8934483381943,9.0
172968000000,1727,172968000000,bluerov2/pressure_link,1030.893664477639,9.0
173068000000,1728,173068000000,bluerov2/pressure_link,1030.8936606768045,9.0
173168000000,1729,173168000000,bluerov2/pressure_link,1030.8936262161526,9.0
173268000000,1730,173268000000,bluerov2/pressure_link,1030.8937980473015,9.0
173368000000,1731,173368000000,bluerov2/pressure_link,1030.8939531037506,9.0
173468000000,1732,173468000000,bluerov2/pressure_link,1030.893997979465,9.0
173568000000,1733,173568000000,bluerov2/pressure_link,1030.8939508652747,9.0
173668000000,1734,173668000000,bluerov2/pressure_link,1030.894018904729,9.0
173768000000,1735,173768000000,bluerov2/pressure_link,1030.8941226942586,9.0
173868000000,1736,173868000000,bluerov2/pressure_link,1030.8940075998557,9.0
173968000000,1737,173968000000,bluerov2/pressure_link,1030.8936347044905,9.0
174068000000,1738,174068000000,bluerov2/pressure_link,1030.8941584468546,9.0
174168000000,1739,174168000000,bluerov2/pressure_link,1030.8942381010784,9.0
174268000000,1740,174268000000,bluerov2/pressure_link,1030.893862791083,9.0
174368000000,1741,174368000000,bluerov2/pressure_link,1030.8938383375805,9.0
174468000000,1742,174468000000,bluerov2/pressure_link,1030.8936920832996,9.0
174568000000,1743,174568000000,bluerov2/pressure_link,1030.8941867835165,9.0
174668000000,1744,174668000000,bluerov2/pressure_link,1030.895250877237,9.0
174768000000,1745,174768000000,bluerov2/pressure_link,1030.8948403232093,9.0
174868000000,1746,174868000000,bluerov2/pressure_link,1030.8951108540434,9.0
174968000000,1747,174968000000,bluerov2/pressure_link,1030.8950276790922,9.0
175068000000,1748,175068000000,bluerov2/pressure_link,1030.8952285057992,9.0
175168000000,1749,175168000000,bluerov2/pressure_link,1030.8953128714797,9.0
175268000000,1750,175268000000,bluerov2/pressure_link,1030.8957653837797,9.0
175368000000,1751,175368000000,bluerov2/pressure_link,1030.8951997392635,9.0
175468000000,1752,175468000000,bluerov2/pressure_link,1030.8958857111554,9.0
175568000000,1753,175568000000,bluerov2/pressure_link,1030.8957753723007,9.0
175668000000,1754,175668000000,bluerov2/pressure_link,1030.8956675561506,9.0
175768000000,1755,175768000000,bluerov2/pressure_link,1030.8954756648159,9.0
175868000000,1756,175868000000,bluerov2/pressure_link,1030.895633442886,9.0
175968000000,1757,175968000000,bluerov2/pressure_link,1030.8958387073524,9.0
176068000000,1758,176068000000,bluerov2/pressure_link,1030.894827059355,9.0
176168000000,1759,176168000000,bluerov2/pressure_link,1030.8941092431996,9.0
176268000000,1760,176268000000,bluerov2/pressure_link,1030.8952347876934,9.0
176368000000,1761,176368000000,bluerov2/pressure_link,1030.8953337273035,9.0
176468000000,1762,176468000000,bluerov2/pressure_link,1030.8943442364891,9.0
176568000000,1763,176568000000,bluerov2/pressure_link,1030.8965650023583,9.0
176668000000,1764,176668000000,bluerov2/pressure_link,1030.8962383983064,9.0
176768000000,1765,176768000000,bluerov2/pressure_link,1030.8962581135302,9.0
176868000000,1766,176868000000,bluerov2/pressure_link,1030.8963949277993,9.0
176968000000,1767,176968000000,bluerov2/pressure_link,1030.8962336246313,9.0
177068000000,1768,177068000000,bluerov2/pressure_link,1030.896000187216,9.0
177168000000,1769,177168000000,bluerov2/pressure_link,1030.8956313385324,9.0
177268000000,1770,177268000000,bluerov2/pressure_link,1030.8962199760715,9.0
177368000000,1771,177368000000,bluerov2/pressure_link,1030.896086964659,9.0
177468000000,1772,177468000000,bluerov2/pressure_link,1030.895731087966,9.0
177568000000,1773,177568000000,bluerov2/pressure_link,1030.896904729124,9.0
177668000000,1774,177668000000,bluerov2/pressure_link,1030.8969391014812,9.0
177768000000,1775,177768000000,bluerov2/pressure_link,1030.8968022490205,9.0
177868000000,1776,177868000000,bluerov2/pressure_link,1030.8970636075928,9.0
177968000000,1777,177968000000,bluerov2/pressure_link,1030.8969017575648,9.0
178068000000,1778,178068000000,bluerov2/pressure_link,1030.8968607010115,9.0
178168000000,1779,178168000000,bluerov2/pressure_link,1030.8957985107927,9.0
178268000000,1780,178268000000,bluerov2/pressure_link,1030.896863150014,9.0
178368000000,1781,178368000000,bluerov2/pressure_link,1030.896666025539,9.0
178468000000,1782,178468000000,bluerov2/pressure_link,1030.896753640801,9.0
178568000000,1783,178568000000,bluerov2/pressure_link,1030.896502283822,9.0
178668000000,1784,178668000000,bluerov2/pressure_link,1030.8964089056744,9.0
178768000000,1785,178768000000,bluerov2/pressure_link,1030.8964825928779,9.0
178868000000,1786,178868000000,bluerov2/pressure_link,1030.8970141110483,9.0
178968000000,1787,178968000000,bluerov2/pressure_link,1030.8970020847132,9.0
179068000000,1788,179068000000,bluerov2/pressure_link,1030.8970026807851,9.0
179168000000,1789,179168000000,bluerov2/pressure_link,1030.8970002270726,9.0
179268000000,1790,179268000000,bluerov2/pressure_link,1030.8969729622036,9.0
179368000000,1791,179368000000,bluerov2/pressure_link,1030.8958753696274,9.0
179468000000,1792,179468000000,bluerov2/pressure_link,1030.8956595295633,9.0
179568000000,1793,179568000000,bluerov2/pressure_link,1030.8956997549594,9.0
179668000000,1794,179668000000,bluerov2/pressure_link,1030.8971860050444,9.0
179768000000,1795,179768000000,bluerov2/pressure_link,1030.8971341832726,9.0
179868000000,1796,179868000000,bluerov2/pressure_link,1030.8968277285255,9.0
179968000000,1797,179968000000,bluerov2/pressure_link,1030.8971899329824,9.0
180068000000,1798,180068000000,bluerov2/pressure_link,1030.8966325558447,9.0
180168000000,1799,180168000000,bluerov2/pressure_link,1030.8968166113243,9.0
180268000000,1800,180268000000,bluerov2/pressure_link,1030.89671360372,9.0
180368000000,1801,180368000000,bluerov2/pressure_link,1030.8967264253356,9.0
180468000000,1802,180468000000,bluerov2/pressure_link,1030.8971378308852,9.0
180568000000,1803,180568000000,bluerov2/pressure_link,1030.8967970750587,9.0
180668000000,1804,180668000000,bluerov2/pressure_link,1030.8970420384376,9.0
180768000000,1805,180768000000,bluerov2/pressure_link,1030.8966611137628,9.0
180868000000,1806,180868000000,bluerov2/pressure_link,1030.8965506277175,9.0
180968000000,1807,180968000000,bluerov2/pressure_link,1030.8968227220412,9.0
181068000000,1808,181068000000,bluerov2/pressure_link,1030.8966763155972,9.0
181168000000,1809,181168000000,bluerov2/pressure_link,1030.896866533461,9.0
181268000000,1810,181268000000,bluerov2/pressure_link,1030.8968322499854,9.0
181368000000,1811,181368000000,bluerov2/pressure_link,1030.8968737529299,9.0
181468000000,1812,181468000000,bluerov2/pressure_link,1030.8965090866564,9.0
181568000000,1813,181568000000,bluerov2/pressure_link,1030.8967745638777,9.0
181668000000,1814,181668000000,bluerov2/pressure_link,1030.8965526583972,9.0
181768000000,1815,181768000000,bluerov2/pressure_link,1030.8970605544557,9.0
181868000000,1816,181868000000,bluerov2/pressure_link,1030.8966576176367,9.0
181968000000,1817,181968000000,bluerov2/pressure_link,1030.897021685674,9.0
182068000000,1818,182068000000,bluerov2/pressure_link,1030.8966515053974,9.0
182168000000,1819,182168000000,bluerov2/pressure_link,1030.896732055484,9.0
182268000000,1820,182268000000,bluerov2/pressure_link,1030.8970805261129,9.0
182368000000,1821,182368000000,bluerov2/pressure_link,1030.897030788013,9.0
182468000000,1822,182468000000,bluerov2/pressure_link,1030.8967986650753,9.0
182568000000,1823,182568000000,bluerov2/pressure_link,1030.8964482292747,9.0
182668000000,1824,182668000000,bluerov2/pressure_link,1030.8969439071266,9.0
182768000000,1825,182768000000,bluerov2/pressure_link,1030.8968633339766,9.0
182868000000,1826,182868000000,bluerov2/pressure_link,1030.8970548873394,9.0
182968000000,1827,182968000000,bluerov2/pressure_link,1030.8966980794394,9.0
183068000000,1828,183068000000,bluerov2/pressure_link,1030.8969182659666,9.0
183168000000,1829,183168000000,bluerov2/pressure_link,1030.896714296557,9.0
183268000000,1830,183268000000,bluerov2/pressure_link,1030.8969045801305,9.0
183368000000,1831,183368000000,bluerov2/pressure_link,1030.897019945644,9.0
183468000000,1832,183468000000,bluerov2/pressure_link,1030.8965002198836,9.0
183568000000,1833,183568000000,bluerov2/pressure_link,1030.8969964326645,9.0
183668000000,1834,183668000000,bluerov2/pressure_link,1030.8968722195045,9.0
183768000000,1835,183768000000,bluerov2/pressure_link,1030.896824478059,9.0
183868000000,1836,183868000000,bluerov2/pressure_link,1030.89699095682,9.0
183968000000,1837,183968000000,bluerov2/pressure_link,1030.8971559929441,9.0
184068000000,1838,184068000000,bluerov2/pressure_link,1030.8967313311061,9.0
184168000000,1839,184168000000,bluerov2/pressure_link,1030.897160735849,9.0
184268000000,1840,184268000000,bluerov2/pressure_link,1030.8964014889104,9.0
184368000000,1841,184368000000,bluerov2/pressure_link,1030.8970874914644,9.0
184468000000,1842,184468000000,bluerov2/pressure_link,1030.896774154115,9.0
184568000000,1843,184568000000,bluerov2/pressure_link,1030.8969791507789,9.0
184668000000,1844,184668000000,bluerov2/pressure_link,1030.8970076826904,9.0
184768000000,1845,184768000000,bluerov2/pressure_link,1030.8970380336555,9.0
184868000000,1846,184868000000,bluerov2/pressure_link,1030.8970700758764,9.0
184968000000,1847,184968000000,bluerov2/pressure_link,1030.8971474557627,9.0
185068000000,1848,185068000000,bluerov2/pressure_link,1030.8970681541093,9.0
185168000000,1849,185168000000,bluerov2/pressure_link,1030.8969217530491,9.0
185268000000,1850,185268000000,bluerov2/pressure_link,1030.8970673135414,9.0
185368000000,1851,185368000000,bluerov2/pressure_link,1030.897118798442,9.0
185468000000,1852,185468000000,bluerov2/pressure_link,1030.8970549312924,9.0
185568000000,1853,185568000000,bluerov2/pressure_link,1030.896958754545,9.0
185668000000,1854,185668000000,bluerov2/pressure_link,1030.8972266017493,9.0
185768000000,1855,185768000000,bluerov2/pressure_link,1030.8969753456363,9.0
185868000000,1856,185868000000,bluerov2/pressure_link,1030.8971784671833,9.0
185968000000,1857,185968000000,bluerov2/pressure_link,1030.8969557213036,9.0
186068000000,1858,186068000000,bluerov2/pressure_link,1030.8969068048016,9.0
186168000000,1859,186168000000,bluerov2/pressure_link,1030.8971259821296,9.0
186268000000,1860,186268000000,bluerov2/pressure_link,1030.8967417248073,9.0
186368000000,1861,186368000000,bluerov2/pressure_link,1030.8971755540767,9.0
186468000000,1862,186468000000,bluerov2/pressure_link,1030.8969521910208,9.0
186568000000,1863,186568000000,bluerov2/pressure_link,1030.8970711700345,9.0
186668000000,1864,186668000000,bluerov2/pressure_link,1030.8971703596847,9.0
186768000000,1865,186768000000,bluerov2/pressure_link,1030.896760827716,9.0
186868000000,1866,186868000000,bluerov2/pressure_link,1030.8966313989297,9.0
186968000000,1867,186968000000,bluerov2/pressure_link,1030.8970632617124,9.0
187068000000,1868,187068000000,bluerov2/pressure_link,1030.897108404658,9.0
187168000000,1869,187168000000,bluerov2/pressure_link,1030.8969468549317,9.0
187268000000,1870,187268000000,bluerov2/pressure_link,1030.8969591800058,9.0
187368000000,1871,187368000000,bluerov2/pressure_link,1030.8971405651719,9.0
187468000000,1872,187468000000,bluerov2/pressure_link,1030.8970933064186,9.0
187568000000,1873,187568000000,bluerov2/pressure_link,1030.8970993568134,9.0
187668000000,1874,187668000000,bluerov2/pressure_link,1030.8967894331588,9.0
187768000000,1875,187768000000,bluerov2/pressure_link,1030.8968415473673,9.0
187868000000,1876,187868000000,bluerov2/pressure_link,1030.897027255523,9.0
187968000000,1877,187968000000,bluerov2/pressure_link,1030.8969263167403,9.0
188068000000,1878,188068000000,bluerov2/pressure_link,1030.8971160627407,9.0
188168000000,1879,188168000000,bluerov2/pressure_link,1030.897096585727,9.0
188268000000,1880,188268000000,bluerov2/pressure_link,1030.8968855128435,9.0
188368000000,1881,188368000000,bluerov2/pressure_link,1030.8970024101309,9.0
188468000000,1882,188468000000,bluerov2/pressure_link,1030.897165208803,9.0
188568000000,1883,188568000000,bluerov2/pressure_link,1030.8967555213587,9.0
188668000000,1884,188668000000,bluerov2/pressure_link,1030.896840769118,9.0
188768000000,1885,188768000000,bluerov2/pressure_link,1030.8969304480725,9.0
188868000000,1886,188868000000,bluerov2/pressure_link,1030.897197222753,9.0
188968000000,1887,188968000000,bluerov2/pressure_link,1030.8972064054171,9.0
189068000000,1888,189068000000,bluerov2/pressure_link,1030.8966770916184,9.0
189168000000,1889,189168000000,bluerov2/pressure_link,1030.8971206127803,9.0
189268000000,1890,189268000000,bluerov2/pressure_link,1030.896836325044,9.0
189368000000,1891,189368000000,bluerov2/pressure_link,1030.8968193067099,9.0
189468000000,1892,189468000000,bluerov2/pressure_link,1030.8972137505382,9.0
189568000000,1893,189568000000,bluerov2/pressure_link,1030.8965759929706,9.0
189668000000,1894,189668000000,bluerov2/pressure_link,1030.89706663752,9.0
189768000000,1895,189768000000,bluerov2/pressure_link,1030.8970740791588,9.0
189868000000,1896,189868000000,bluerov2/pressure_link,1030.8971389860365,9.0
189968000000,1897,189968000000,bluerov2/pressure_link,1030.8971973815346,9.0
190068000000,1898,190068000000,bluerov2/pressure_link,1030.8972124653942,9.0
190168000000,1899,190168000000,bluerov2/pressure_link,1030.8972639195356,9.0
190268000000,1900,190268000000,bluerov2/pressure_link,1030.8972008371404,9.0
190368000000,1901,190368000000,bluerov2/pressure_link,1030.897110712613,9.0
190468000000,1902,190468000000,bluerov2/pressure_link,1030.8970976474764,9.0
190568000000,1903,190568000000,bluerov2/pressure_link,1030.8970995176458,9.0
190668000000,1904,190668000000,bluerov2/pressure_link,1030.8970273746108,9.0
190768000000,1905,190768000000,bluerov2/pressure_link,1030.8970120238118,9.0
190868000000,1906,190868000000,bluerov2/pressure_link,1030.8971039570156,9.0
190968000000,1907,190968000000,bluerov2/pressure_link,1030.8971091016329,9.0
191068000000,1908,191068000000,bluerov2/pressure_link,1030.8970486909384,9.0
191168000000,1909,191168000000,bluerov2/pressure_link,1030.8970949933582,9.0
191268000000,1910,191268000000,bluerov2/pressure_link,1030.8971113122748,9.0
191368000000,1911,191368000000,bluerov2/pressure_link,1030.8971764454486,9.0
191468000000,1912,191468000000,bluerov2/pressure_link,1030.8971372963108,9.0
191568000000,1913,191568000000,bluerov2/pressure_link,1030.8971759418105,9.0
191668000000,1914,191668000000,bluerov2/pressure_link,1030.897245677922,9.0
191768000000,1915,191768000000,bluerov2/pressure_link,1030.8972305736952,9.0
191868000000,1916,191868000000,bluerov2/pressure_link,1030.8971763528968,9.0
191968000000,1917,191968000000,bluerov2/pressure_link,1030.8972265304033,9.0
192068000000,1918,192068000000,bluerov2/pressure_link,1030.8970379487116,9.0
192168000000,1919,192168000000,bluerov2/pressure_link,1030.897234383814,9.0
192268000000,1920,192268000000,bluerov2/pressure_link,1030.897232677996,9.0
192368000000,1921,192368000000,bluerov2/pressure_link,1030.897202529906,9.0
192468000000,1922,192468000000,bluerov2/pressure_link,1030.8970049137868,9.0
192568000000,1923,192568000000,bluerov2/pressure_link,1030.8970994759504,9.0
192668000000,1924,192668000000,bluerov2/pressure_link,1030.8971558734727,9.0
192768000000,1925,192768000000,bluerov2/pressure_link,1030.897182689553,9.0
192868000000,1926,192868000000,bluerov2/pressure_link,1030.8966971129078,9.0
192968000000,1927,192968000000,bluerov2/pressure_link,1030.8967141186336,9.0
193068000000,1928,193068000000,bluerov2/pressure_link,1030.8967855891058,9.0
193168000000,1929,193168000000,bluerov2/pressure_link,1030.8965104175202,9.0
193268000000,1930,193268000000,bluerov2/pressure_link,1030.8967524186921,9.0
193368000000,1931,193368000000,bluerov2/pressure_link,1030.896303864976,9.0
193468000000,1932,193468000000,bluerov2/pressure_link,1030.8969616249053,9.0
193568000000,1933,193568000000,bluerov2/pressure_link,1030.896900196272,9.0
193668000000,1934,193668000000,bluerov2/pressure_link,1030.896112004974,9.0
193768000000,1935,193768000000,bluerov2/pressure_link,1030.8964359476472,9.0
193868000000,1936,193868000000,bluerov2/pressure_link,1030.8970816829062,9.0
193968000000,1937,193968000000,bluerov2/pressure_link,1030.8969648831564,9.0
194068000000,1938,194068000000,bluerov2/pressure_link,1030.8966592655877,9.0
194168000000,1939,194168000000,bluerov2/pressure_link,1030.8967533319458,9.0
194268000000,1940,194268000000,bluerov2/pressure_link,1030.8968593754814,9.0
194368000000,1941,194368000000,bluerov2/pressure_link,1030.8970190626624,9.0
194468000000,1942,194468000000,bluerov2/pressure_link,1030.896668753186,9.0
194568000000,1943,194568000000,bluerov2/pressure_link,1030.896703732542,9.0
194668000000,1944,194668000000,bluerov2/pressure_link,1030.8959842097977,9.0
194768000000,1945,194768000000,bluerov2/pressure_link,1030.8967922461177,9.0
194868000000,1946,194868000000,bluerov2/pressure_link,1030.8968471672117,9.0
194968000000,1947,194968000000,bluerov2/pressure_link,1030.896901898498,9.0
195068000000,1948,195068000000,bluerov2/pressure_link,1030.8965278023975,9.0
195168000000,1949,195168000000,bluerov2/pressure_link,1030.8968420633048,9.0
195268000000,1950,195268000000,bluerov2/pressure_link,1030.8972619530384,9.0
195368000000,1951,195368000000,bluerov2/pressure_link,1030.897108959848,9.0
195468000000,1952,195468000000,bluerov2/pressure_link,1030.8972566233454,9.0
195568000000,1953,195568000000,bluerov2/pressure_link,1030.8969744076292,9.0
195668000000,1954,195668000000,bluerov2/pressure_link,1030.8969345701028,9.0
195768000000,1955,195768000000,bluerov2/pressure_link,1030.8968672166898,9.0
195868000000,1956,195868000000,bluerov2/pressure_link,1030.8965290346052,9.0
195968000000,1957,195968000000,bluerov2/pressure_link,1030.896880326184,9.0
196068000000,1958,196068000000,bluerov2/pressure_link,1030.896862609552,9.0
196168000000,1959,196168000000,bluerov2/pressure_link,1030.8968545078994,9.0
196268000000,1960,196268000000,bluerov2/pressure_link,1030.89705083786,9.0
196368000000,1961,196368000000,bluerov2/pressure_link,1030.8970527006359,9.0
196468000000,1962,196468000000,bluerov2/pressure_link,1030.8970521551994,9.0
196568000000,1963,196568000000,bluerov2/pressure_link,1030.8974853886034,9.0
196668000000,1964,196668000000,bluerov2/pressure_link,1030.8972941070126,9.0
196768000000,1965,196768000000,bluerov2/pressure_link,1030.8967243525078,9.0
196868000000,1966,196868000000,bluerov2/pressure_link,1030.8974315490284,9.0
196968000000,1967,196968000000,bluerov2/pressure_link,1030.8970916801272,9.0
197068000000,1968,197068000000,bluerov2/pressure_link,1030.8968437175772,9.0
197168000000,1969,197168000000,bluerov2/pressure_link,1030.8964711375738,9.0
197268000000,1970,197268000000,bluerov2/pressure_link,1030.8968257466586,9.0
197368000000,1971,197368000000,bluerov2/pressure_link,1030.897115839974,9.0
197468000000,1972,197468000000,bluerov2/pressure_link,1030.8976407354419,9.0
197568000000,1973,197568000000,bluerov2/pressure_link,1030.8976738652877,9.0
197668000000,1974,197668000000,bluerov2/pressure_link,1030.8979087460707,9.0
197768000000,1975,197768000000,bluerov2/pressure_link,1030.8980157959395,9.0
197868000000,1976,197868000000,bluerov2/pressure_link,1030.8980894439078,9.0
197968000000,1977,197968000000,bluerov2/pressure_link,1030.8974549308646,9.0
198068000000,1978,198068000000,bluerov2/pressure_link,1030.8985045712125,9.0
198168000000,1979,198168000000,bluerov2/pressure_link,1030.8981078668191,9.0
198268000000,1980,198268000000,bluerov2/pressure_link,1030.8985565295623,9.0
198368000000,1981,198368000000,bluerov2/pressure_link,1030.8987531889186,9.0
198468000000,1982,198468000000,bluerov2/pressure_link,1030.8983472663992,9.0
198568000000,1983,198568000000,bluerov2/pressure_link,1030.8984030190013,9.0
198668000000,1984,198668000000,bluerov2/pressure_link,1030.898563246907,9.0
198768000000,1985,198768000000,bluerov2/pressure_link,1030.8983648789333,9.0
198868000000,1986,198868000000,bluerov2/pressure_link,1030.8992515293337,9.0
198968000000,1987,198968000000,bluerov2/pressure_link,1030.899172096865,9.0
199068000000,1988,199068000000,bluerov2/pressure_link,1030.8988064309624,9.0
199168000000,1989,199168000000,bluerov2/pressure_link,1030.8982567401263,9.0
199268000000,1990,199268000000,bluerov2/pressure_link,1030.8981366335897,9.0
199368000000,1991,199368000000,bluerov2/pressure_link,1030.8980426102994,9.0
199468000000,1992,199468000000,bluerov2/pressure_link,1030.8982741501122,9.0
199568000000,1993,199568000000,bluerov2/pressure_link,1030.8985662747214,9.0
199668000000,1994,199668000000,bluerov2/pressure_link,1030.8994358741977,9.0
199768000000,1995,199768000000,bluerov2/pressure_link,1030.8996741363405,9.0
199868000000,1996,199868000000,bluerov2/pressure_link,1030.8993086360279,9.0
199968000000,1997,199968000000,bluerov2/pressure_link,1030.8999676534959,9.0
200068000000,1998,200068000000,bluerov2/pressure_link,1030.899990862402,9.0
200168000000,1999,200168000000,bluerov2/pressure_link,1030.8999908636865,9.0
200268000000,2000,200268000000,bluerov2/pressure_link,1030.9002970378024,9.0
200368000000,2001,200368000000,bluerov2/pressure_link,1030.9004438052154,9.0
200468000000,2002,200468000000,bluerov2/pressure_link,1030.9000301075582,9.0
200568000000,2003,200568000000,bluerov2/pressure_link,1030.9004546766112,9.0
200668000000,2004,200668000000,bluerov2/pressure_link,1030.9006707976177,9.0
200768000000,2005,200768000000,bluerov2/pressure_link,1030.900856587961,9.0
